,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
567,2019-10-29 10:38:43,51.96919,07.59570,1.365,0.859,0.453,0.238,0.144,0.371,0.34,0.971,1.462,1.494,3.199,0,0,0,0,0
568,2019-10-29 10:38:44,51.96919,07.59570,1.367,0.669,0.374,0.174,0.144,0.232,0.34,0.432,1.044,1.868,0.8,1.68,0,0,0,0
569,2019-10-29 10:38:45,51.96919,07.59570,1.304,0.509,0.268,0.23,0.209,0.371,0.194,0.971,1.044,0.374,0.8,0,3.242,0,0,0
570,2019-10-29 10:38:46,51.96919,07.59570,1.184,0.558,0.233,0.119,0.091,0.209,0.243,0.324,1.88,2.615,3.199,1.68,3.242,0,0,0
571,2019-10-29 10:38:47,51.96919,07.59570,1.033,0.429,0.158,0.095,0.078,0.185,0.194,0.432,1.253,1.121,0.8,1.68,0,0,0,0
572,2019-10-29 10:38:48,51.96919,07.59571,1.028,0.448,0.202,0.127,0.118,0.301,0.146,0.755,1.671,0.747,1.599,0,0,0,0,0
573,2019-10-29 10:38:49,51.96919,07.59571,1.029,0.357,0.198,0.159,0.144,0.255,0.097,0.54,0.627,0.374,0.8,0,0,0,0,0
574,2019-10-29 10:38:50,51.96919,07.59571,1.065,0.399,0.18,0.103,0.091,0.301,0.097,0.432,1.671,1.121,0.8,1.68,0,0,0,0
575,2019-10-29 10:38:51,51.96919,07.59571,1.106,0.373,0.163,0.119,0.065,0.209,0.146,0.54,0.836,1.494,0,8.399,0,0,0,0
576,2019-10-29 10:38:52,51.96919,07.59571,1.083,0.422,0.189,0.151,0.078,0.232,0.243,0.54,2.298,2.615,0,0,0,0,0,0
577,2019-10-29 10:38:53,51.96919,07.59571,1.11,0.453,0.194,0.111,0.091,0.162,0.146,0.324,1.462,1.121,0,3.36,0,0,12.069,0
578,2019-10-29 10:38:54,51.96919,07.59571,1.042,0.436,0.202,0.111,0.131,0.185,0.146,0.971,0.836,1.121,0.8,0,3.242,0,12.069,0
579,2019-10-29 10:38:55,51.96919,07.59571,1.037,0.382,0.172,0.111,0.261,0.232,0.146,0.647,1.044,1.868,1.599,3.36,3.242,0,0,0
580,2019-10-29 10:38:56,51.96919,07.59571,1.039,0.411,0.238,0.087,0.078,0.209,0.34,0.755,0.627,0.747,0.8,1.68,0,0,0,23.295
581,2019-10-29 10:38:57,51.96919,07.59571,1.109,0.434,0.211,0.127,0.078,0.139,0.146,0.108,0.836,0.747,1.599,3.36,3.242,0,0,0
582,2019-10-29 10:38:58,51.96919,07.59571,1.084,0.469,0.229,0.143,0.157,0.232,0.389,0.432,1.462,0.374,2.399,1.68,0,0,0,0
583,2019-10-29 10:38:59,51.96919,07.59571,1.167,0.425,0.185,0.206,0.104,0.232,0.243,0.216,1.253,1.868,0.8,1.68,0,0,0,0
584,2019-10-29 10:39:00,51.96919,07.59572,1.124,0.357,0.145,0.127,0.17,0.139,0.049,0.647,0.836,0.747,3.199,1.68,0,0,0,0
585,2019-10-29 10:39:01,51.96919,07.59572,1.116,0.509,0.194,0.151,0.235,0.232,0.34,0.647,1.253,0.747,0.8,1.68,0,6.256,0,0
586,2019-10-29 10:39:02,51.96919,07.59572,1.137,0.35,0.15,0.127,0.118,0.162,0.146,0.324,0.836,0.747,0,1.68,3.242,0,0,0
587,2019-10-29 10:39:03,51.96919,07.59572,1.111,0.455,0.185,0.111,0.17,0.371,0.194,0.108,1.044,0,1.599,1.68,0,6.256,0,0
588,2019-10-29 10:39:04,51.96919,07.59572,1.093,0.408,0.202,0.135,0.104,0.278,0.486,0.54,0.627,2.988,0.8,1.68,0,0,0,0
589,2019-10-29 10:39:05,51.96919,07.59573,1.042,0.411,0.172,0.151,0.157,0.185,0.243,0.54,0.836,1.494,0.8,1.68,0,6.256,0,0
590,2019-10-29 10:39:06,51.96919,07.59573,1.06,0.425,0.163,0.143,0.104,0.255,0.34,0.54,0.836,1.494,0.8,1.68,0,0,0,0
591,2019-10-29 10:39:07,51.96919,07.59573,1.051,0.434,0.167,0.119,0.131,0.255,0.097,0.432,0.836,0.374,1.599,0,3.242,0,0,0
592,2019-10-29 10:39:08,51.96919,07.59574,1.077,0.415,0.224,0.159,0.196,0.232,0.097,0.432,0.836,2.615,0,3.36,0,0,0,0
593,2019-10-29 10:39:09,51.96919,07.59574,1.109,0.446,0.163,0.159,0.183,0.301,0.146,0.54,2.089,0.374,0,0,0,0,0,0
594,2019-10-29 10:39:10,51.96919,07.59574,1.037,0.399,0.132,0.135,0.091,0.209,0.292,0.755,0.627,0.374,1.599,0,0,6.256,0,0
595,2019-10-29 10:39:11,51.96919,07.59574,1.031,0.361,0.167,0.174,0.104,0.162,0.146,0.432,0.209,1.121,0.8,5.039,0,0,0,0
596,2019-10-29 10:39:12,51.96919,07.59574,0.987,0.368,0.167,0.159,0.17,0.209,0.049,0.216,0.836,0,1.599,3.36,0,0,0,0
597,2019-10-29 10:39:13,51.96919,07.59574,1.049,0.38,0.211,0.143,0.17,0.185,0.097,0.216,1.462,1.121,1.599,1.68,0,6.256,0,0
598,2019-10-29 10:39:14,51.96919,07.59574,1.082,0.422,0.198,0.079,0.104,0.162,0.389,0.324,0.627,0.747,0.8,1.68,0,0,0,0
599,2019-10-29 10:39:15,51.96919,07.59574,1.019,0.336,0.229,0.103,0.196,0.278,0.194,0.647,0.627,0,3.199,1.68,0,0,0,0
600,2019-10-29 10:39:16,51.96919,07.59574,1.055,0.38,0.176,0.087,0.222,0.185,0.437,0.216,0.836,1.121,0,0,0,0,0,0
601,2019-10-29 10:39:17,51.96919,07.59574,0.96,0.415,0.158,0.182,0.104,0.209,0.097,0.971,0.836,1.868,1.599,0,0,0,0,0
602,2019-10-29 10:39:18,51.96919,07.59574,1.102,0.439,0.185,0.095,0.091,0.139,0.389,0.54,1.044,1.121,0.8,0,0,0,0,0
603,2019-10-29 10:39:19,51.96919,07.59574,1.019,0.446,0.185,0.151,0.104,0.162,0.194,0.54,1.462,0.374,2.399,0,0,0,0,0
604,2019-10-29 10:39:20,51.96920,07.59574,1.095,0.399,0.15,0.087,0.065,0.116,0.389,0.54,1.462,1.868,2.399,0,0,0,0,0
605,2019-10-29 10:39:21,51.96920,07.59574,1.101,0.436,0.216,0.143,0.157,0.255,0.292,0.54,1.253,2.615,0.8,0,0,0,0,0
606,2019-10-29 10:39:22,51.96920,07.59575,1.079,0.486,0.189,0.127,0.157,0.185,0.243,0.755,2.507,0.747,1.599,1.68,0,0,0,0
607,2019-10-29 10:39:23,51.96920,07.59575,1.211,0.481,0.242,0.143,0.091,0.209,0.243,0.108,1.044,1.494,3.199,0,0,0,0,0
608,2019-10-29 10:39:24,51.96920,07.59575,1.221,0.46,0.233,0.135,0.118,0.232,0.292,0.324,1.462,2.241,0.8,0,0,0,24.139,0
609,2019-10-29 10:39:25,51.96920,07.59575,1.244,0.523,0.189,0.135,0.078,0.209,0.194,0.647,0.418,2.241,2.399,1.68,0,6.256,0,0
610,2019-10-29 10:39:26,51.96920,07.59575,1.214,0.451,0.176,0.135,0.091,0.185,0.292,0.324,1.88,1.121,1.599,1.68,0,0,0,0
611,2019-10-29 10:39:27,51.96920,07.59575,1.191,0.521,0.255,0.159,0.17,0.139,0.097,0.324,0.627,2.241,0.8,0,0,0,0,0
612,2019-10-29 10:39:28,51.96920,07.59575,1.175,0.441,0.172,0.079,0.144,0.325,0.243,0.54,1.462,1.494,0.8,0,0,0,0,0
613,2019-10-29 10:39:29,51.96920,07.59575,1.104,0.535,0.299,0.143,0.157,0.139,0.194,0.432,1.462,1.121,1.599,0,0,0,0,0
614,2019-10-29 10:39:30,51.96920,07.59575,1.19,0.537,0.264,0.174,0.091,0.209,0.194,0.432,1.044,1.868,2.399,0,0,0,0,0
