"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","m/s","m/s","m/s","degC","DegC","DegC","DegC","%","%","%","p/cm3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","mmol/m3","mmol/m3","kPa","#"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Min","Max","Avg","Min","Max","Avg","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-10-29 12:41:14",16885,"GPRMC","114120.3","A","5157.88111","N","00736.34818","E","000.52","229.8","291019","002.0","E","59","PTNTHPR,223.3,N,3.7,N,-5.5,N*1D","PTNTHPR",223.3,"N",3.7,"N",-5.5,"N","1D",1,10,0.14,-0.07,-0.03,11.1,9.94,9.94,9.94,70.36,70.36,70.36,-274.1771,10.244,0.049,0.092,0.079,0.078,0.162,0.243,0.54,0.627,0.374,0,1.68,0,0,12.069,0,17.55506,348.5328,101.842,247
"2019-10-29 12:41:15",16886,"GPRMC","114121.3","A","5157.88106","N","00736.34829","E","000.19","226.6","291019","002.0","E","52","PTNTHPR,246.2,N,9.2,N,-5.4,N*11","PTNTHPR",246.2,"N",9.2,"N",-5.4,"N","11",3,0,-0.2,-0.21,-0.59,11.27,9.93,9.93,9.93,70.41,70.41,70.41,-123.8752,12.424,0.075,0.088,0.111,0.065,0.139,0.194,0.108,1.044,1.121,0.8,1.68,0,0,0,0,17.615,347.2663,101.842,247
"2019-10-29 12:41:16",16887,"GPRMC","114122.3","A","5157.88106","N","00736.34837","E","000.21","227.1","291019","002.0","E","53","PTNTHPR,250.1,N,3.9,N,3.0,N*3B","PTNTHPR",250.1,"N",3.9,"N",3,"N","3B",5,0,-0.06,0,-0.25,12.01,9.95,9.95,9.95,70.54,70.54,70.54,59.46009,12.587,0.061,0.044,0.079,0.026,0.116,0.146,0.324,0.836,0.747,1.599,3.36,3.242,0,12.069,0,17.63123,348.362,101.8315,247
"2019-10-29 12:41:17",16888,"GPRMC","114123.3","A","5157.88105","N","00736.34841","E","000.15","228.6","291019","002.0","E","5F","PTNTHPR,275.9,N,7.7,N,4.3,N*3A","PTNTHPR",275.9,"N",7.7,"N",4.3,"N","3A",1,10,-0.04,0.1,-0.08,12.44,9.94,9.94,9.94,70.59,70.59,70.59,-274.1771,12.598,0.04,0.04,0.095,0.078,0.116,0.146,0,1.044,0.747,0,0,0,0,0,23.295,17.66961,351.1428,101.842,247
"2019-10-29 12:41:18",16889,"GPRMC","114124.3","A","5157.88104","N","00736.34844","E","000.13","228.6","291019","002.0","E","5A","PTNTHPR,274.4,N,8.4,N,-1.7,N*16","PTNTHPR",274.4,"N",8.4,"N",-1.7,"N","16",3,0,0.01,-0.01,-0.03,12.58,9.93,9.93,9.93,70.7,70.7,70.7,-87.53847,12.809,0.049,0.04,0.055,0.052,0.093,0.146,0.216,0.209,2.241,0.8,3.36,3.242,0,0,0,17.85566,351.7427,101.842,247
"2019-10-29 12:41:19",16890,"GPRMC","114125.3","A","5157.88104","N","00736.34847","E","000.33","228.6","291019","002.0","E","5A","PTNTHPR,273.4,N,8.7,N,-6.7,N*15","PTNTHPR",273.4,"N",8.7,"N",-6.7,"N","15",5,0,-0.35,0.07,0.03,13,9.93,9.93,9.93,70.76,70.76,70.76,11.56168,12.397,0.059,0.053,0.079,0.078,0.07,0.194,0.755,0.836,1.494,0,6.719,0,0,12.069,23.295,18.05703,350.6166,101.842,247
"2019-10-29 12:41:20",16891,"GPRMC","114126.3","A","5157.88105","N","00736.34846","E","000.19","225.4","291019","002.0","E","5E","PTNTHPR,273.3,N,8.8,N,-6.6,N*1C","PTNTHPR",273.3,"N",8.8,"N",-6.6,"N","1C",1,10,-0.2,0.23,0.2,12.78,9.94,9.94,9.94,70.76,70.76,70.76,-409.614,16.122,0.068,0.075,0.087,0.052,0.07,0.049,0.324,0.836,0,3.199,3.36,3.242,0,0,0,18.21633,351.4162,101.842,247
"2019-10-29 12:41:21",16892,"GPRMC","114127.3","A","5157.88102","N","00736.34848","E","000.42","225.4","291019","002.0","E","58","PTNTHPR,271.1,N,9.2,N,-5.2,N*10","PTNTHPR",271.1,"N",9.2,"N",-5.2,"N","10",3,0,-0.54,0.13,0.13,12.49,9.91,9.91,9.91,70.85,70.85,70.85,-104.0552,16.29,0.061,0.044,0.087,0.026,0.023,0.146,0.54,0.418,0.747,2.399,3.36,3.242,6.256,0,0,17.73116,352.406,101.7949,247
"2019-10-29 12:41:22",16893,"GPRMC","114128.3","A","5157.88092","N","00736.34848","E","000.54","245.3","291019","002.0","E","59","PTNTHPR,274.4,N,11.0,N,-12.1,N*1E","PTNTHPR",274.4,"N",11,"N",-12.1,"N","1E",5,0,-0.63,0,-0.15,12.36,9.91,9.91,9.91,70.91,70.91,70.91,-229.582,16.145,0.066,0.035,0.071,0.091,0.185,0.146,0.108,1.253,0.747,1.599,5.039,3.242,6.256,36.208,23.295,17.77399,351.8105,101.842,247
"2019-10-29 12:41:23",16894,"GPRMC","114129.3","A","5157.88096","N","00736.34833","E","000.61","279.6","291019","002.0","E","5C","PTNTHPR,278.9,N,9.2,N,-9.9,N*16","PTNTHPR",278.9,"N",9.2,"N",-9.9,"N","16",1,10,-0.71,-0.1,-0.03,13.07,9.92,9.92,9.92,70.95,70.95,70.95,138.7402,16.284,0.089,0.04,0.071,0.052,0.162,0.049,0.216,1.253,1.868,0,1.68,9.726,0,12.069,0,17.82172,353.1145,101.8315,247
"2019-10-29 12:41:24",16895,"GPRMC","114130.3","A","5157.88092","N","00736.34823","E","000.60","279.6","291019","002.0","E","50","PTNTHPR,285.0,N,8.2,N,-8.4,N*10","PTNTHPR",285,"N",8.2,"N",-8.4,"N","10",3,0,-0.9,0.2,0.08,13.19,9.9,9.9,9.9,71.05,71.05,71.05,-6.606677,16.325,0.082,0.066,0.087,0.144,0.093,0.049,0.432,0.209,0,1.599,0,0,0,0,0,17.80775,357.0336,101.8315,247
"2019-10-29 12:41:25",16896,"GPRMC","114131.3","A","5157.88089","N","00736.34816","E","000.68","279.6","291019","002.0","E","55","PTNTHPR,279.5,N,3.8,N,-6.5,N*18","PTNTHPR",279.5,"N",3.8,"N",-6.5,"N","18",5,0,-0.66,0.16,0.09,13.2,9.93,9.93,9.93,71.21,71.21,71.21,42.9434,16.19,0.061,0.057,0.087,0.091,0.185,0.146,0.324,1.253,2.241,3.998,6.719,3.242,6.256,12.069,0,17.80464,355.4538,101.7949,247
"2019-10-29 12:41:26",16897,"GPRMC","114132.3","A","5157.88089","N","00736.34758","E","000.97","279.6","291019","002.0","E","53","PTNTHPR,285.5,N,4.8,N,-4.7,N*1C","PTNTHPR",285.5,"N",4.8,"N",-4.7,"N","1C",1,10,-0.59,0.19,0.06,13.26,9.91,9.91,9.91,71.39,71.39,71.39,381.5356,16.295,0.059,0.066,0.055,0.078,0.232,0.049,0.54,0.627,0.374,3.998,1.68,6.484,0,24.139,0,17.78521,354.5404,101.8315,247
"2019-10-29 12:41:27",16898,"GPRMC","114133.3","A","5157.88086","N","00736.34737","E","000.78","279.6","291019","002.0","E","55","PTNTHPR,278.1,N,2.6,N,-2.3,N*10","PTNTHPR",278.1,"N",2.6,"N",-2.3,"N","10",3,0,-0.61,-0.04,0.09,13.28,9.93,9.93,9.93,71.59,71.59,71.59,-26.42671,16.141,0.056,0.044,0.063,0.078,0.162,0.097,0.108,0.627,0.374,0.8,5.039,3.242,0,12.069,23.295,17.80394,355.966,101.7949,247
"2019-10-29 12:41:28",16899,"GPRMC","114134.3","A","5157.88075","N","00736.34664","E","000.64","279.6","291019","002.0","E","54","PTNTHPR,275.2,N,1.9,N,-0.4,N*17","PTNTHPR",275.2,"N",1.9,"N",-0.4,"N","17",5,0,-0.59,-0.07,0.05,13.32,9.89,9.89,9.89,71.62,71.62,71.62,196.5486,16.463,0.063,0.035,0.04,0.118,0.232,0.194,0.432,0,0.747,3.199,8.399,6.484,12.511,0,0,17.78506,356.3176,101.7949,247
"2019-10-29 12:41:29",16900,"GPRMC","114135.3","A","5157.88075","N","00736.34655","E","000.72","279.6","291019","002.0","E","50","PTNTHPR,279.8,N,2.2,N,0.7,N*37","PTNTHPR",279.8,"N",2.2,"N",0.7,"N","37",1,10,-0.47,0.37,0.09,13.31,9.93,9.93,9.93,71.76,71.76,71.76,61.11176,16.21,0.059,0.044,0.055,0.026,0.116,0.049,0.432,1.044,1.494,1.599,0,0,0,12.069,0,17.79959,357.4636,101.842,247
"2019-10-29 12:41:30",16901,"GPRMC","114136.3","A","5157.88091","N","00736.34598","E","000.81","279.6","291019","002.0","E","57","PTNTHPR,282.2,N,2.9,N,2.0,N*37","PTNTHPR",282.2,"N",2.9,"N",2,"N","37",3,0,-0.48,0.28,0.07,13.28,9.93,9.93,9.93,71.96,71.96,71.96,-236.1887,8.294,0.056,0.075,0.063,0.078,0.116,0.34,0.108,1.044,0,1.599,3.36,0,6.256,12.069,23.295,17.7999,356.0287,101.7949,247
"2019-10-29 12:41:31",16902,"GPRMC","114137.3","A","5157.88094","N","00736.34574","E","000.86","279.6","291019","002.0","E","56","PTNTHPR,284.9,N,2.9,N,1.9,N*30","PTNTHPR",284.9,"N",2.9,"N",1.9,"N","30",5,0,-0.51,0.2,0.07,13.05,9.93,9.93,9.93,72.13,72.13,72.13,-155.2569,8.45,0.082,0.088,0.048,0.078,0.116,0.194,0.108,0.418,0.747,0.8,10.079,12.968,0,12.069,0,17.75931,356.7941,101.7844,247
"2019-10-29 12:41:32",16903,"GPRMC","114138.3","A","5157.88106","N","00736.34555","E","000.65","279.6","291019","002.0","E","5D","PTNTHPR,289.4,N,2.3,N,-1.3,N*1D","PTNTHPR",289.4,"N",2.3,"N",-1.3,"N","1D",1,10,-0.47,0,0.04,13,9.94,9.94,9.94,72.22,72.22,72.22,-284.0871,8.444,0.07,0.048,0.024,0.026,0.139,0.194,0,1.253,0.374,1.599,5.039,3.242,0,0,46.591,17.78978,355.9831,101.842,247
"2019-10-29 12:41:33",16904,"GPRMC","114139.3","A","5157.88108","N","00736.34520","E","000.52","279.6","291019","002.0","E","54","PTNTHPR,305.6,N,2.0,N,-2.2,N*1B","PTNTHPR",305.6,"N",2,"N",-2.2,"N","1B",3,0,-0.69,0.33,0.09,13.17,9.94,9.94,9.94,72.35,72.35,72.35,-322.0755,8.753,0.035,0.044,0.04,0.026,0.046,0.097,0,0.836,1.121,5.598,3.36,0,0,0,0,17.78466,358.46,101.816,247
"2019-10-29 12:41:34",16905,"GPRMC","114140.3","A","5157.88108","N","00736.34502","E","000.44","279.6","291019","002.0","E","5D","PTNTHPR,319.6,N,2.8,N,-1.2,N*1D","PTNTHPR",319.6,"N",2.8,"N",-1.2,"N","1D",5,0,-0.55,0.2,0.07,13.25,9.94,9.94,9.94,72.43,72.43,72.43,-274.1771,8.374,0.052,0.044,0.071,0.052,0.046,0.243,0.324,1.253,0.374,3.199,1.68,12.968,0,12.069,0,17.82421,355.1433,101.842,247
"2019-10-29 12:41:35",16906,"GPRMC","114141.3","A","5157.88110","N","00736.34498","E","000.53","279.6","291019","002.0","E","51","PTNTHPR,330.4,N,3.3,N,-0.6,N*1B","PTNTHPR",330.4,"N",3.3,"N",-0.6,"N","1B",1,10,-0.3,0.08,0.06,13.16,9.96,9.96,9.96,72.54,72.54,72.54,-260.9637,10.429,0.061,0.053,0.032,0.039,0.185,0.049,0.432,1.044,0.374,0.8,3.36,9.726,0,0,0,17.81509,356.1216,101.8315,247
"2019-10-29 12:41:36",16907,"GPRMC","114142.3","A","5157.88119","N","00736.34489","E","000.61","279.6","291019","002.0","E","5A","PTNTHPR,327.8,N,1.9,N,0.1,N*33","PTNTHPR",327.8,"N",1.9,"N",0.1,"N","33",3,0,-0.25,-0.1,0.02,13.13,9.97,9.97,9.97,72.58,72.58,72.58,-244.4471,10.499,0.045,0.018,0.055,0.091,0.162,0.146,0.647,0.418,0,2.399,6.719,0,0,0,23.295,17.75194,353.3633,101.842,247
"2019-10-29 12:41:37",16908,"GPRMC","114143.3","A","5157.88136","N","00736.34452","E","000.67","279.6","291019","002.0","E","56","PTNTHPR,339.0,N,0.8,N,-1.3,N*1A","PTNTHPR",339,"N",0.8,"N",-1.3,"N","1A",5,0,0.01,-0.05,0.02,13.16,9.96,9.96,9.96,72.59,72.59,72.59,-298.9521,10.502,0.073,0.053,0.071,0.065,0.046,0.097,0.324,0,1.121,0.8,5.039,3.242,6.256,0,23.295,17.7971,353.0444,101.842,247
"2019-10-29 12:41:38",16909,"GPRMC","114144.3","A","5157.88148","N","00736.34418","E","000.48","279.6","291019","002.0","E","5B","PTNTHPR,347.6,N,2.1,N,-0.3,N*1F","PTNTHPR",347.6,"N",2.1,"N",-0.3,"N","1F",1,10,-0.02,0,0.02,13.11,9.97,9.97,9.97,72.64,72.64,72.64,-219.672,10.663,0.059,0.053,0.024,0.039,0.232,0.292,0.108,0.836,0.747,0,1.68,6.484,6.256,0,23.295,17.76474,354.4589,101.7949,247
"2019-10-29 12:41:39",16910,"GPRMC","114145.3","A","5157.88148","N","00736.34418","E","000.21","279.6","291019","002.0","E","55","PTNTHPR,351.7,N,2.0,N,2.0,N*34","PTNTHPR",351.7,"N",2,"N",2,"N","34",3,0,-0.02,-0.06,0.02,13.13,9.98,9.98,9.98,72.61,72.61,72.61,-244.4471,10.247,0.042,0.053,0.04,0.078,0.093,0.243,0.324,0.209,1.121,0.8,1.68,9.726,6.256,0,0,17.7939,355.7181,101.8315,247
"2019-10-29 12:41:40",16911,"GPRMC","114146.3","A","5157.88147","N","00736.34415","E","000.11","279.6","291019","002.0","E","57","PTNTHPR,352.5,N,2.3,N,1.6,N*33","PTNTHPR",352.5,"N",2.3,"N",1.6,"N","33",5,0,-0.05,0.16,0.05,13.15,9.99,9.99,9.99,72.64,72.64,72.64,4.955008,16.01,0.063,0.057,0.079,0.052,0.07,0.097,0.216,1.044,0.747,1.599,3.36,6.484,12.511,12.069,0,17.79766,354.5843,101.842,247
"2019-10-29 12:41:41",16912,"GPRMC","114147.3","A","5157.88144","N","00736.34410","E","000.10","279.6","291019","002.0","E","51","PTNTHPR,351.7,N,2.5,N,1.7,N*35","PTNTHPR",351.7,"N",2.5,"N",1.7,"N","35",1,10,-0.13,0.02,0.19,13.12,9.98,9.98,9.98,72.61,72.61,72.61,247.7504,15.897,0.049,0.057,0.04,0.039,0.162,0.194,0.324,1.253,2.241,4.798,5.039,6.484,6.256,0,0,17.79074,355.1035,101.7949,247
"2019-10-29 12:41:42",16913,"GPRMC","114148.3","A","5157.88142","N","00736.34405","E","000.15","279.6","291019","002.0","E","59","PTNTHPR,353.7,N,2.9,N,1.7,N*3B","PTNTHPR",353.7,"N",2.9,"N",1.7,"N","3B",3,0,0.01,-0.01,-0.03,12.97,10,10,10,72.64,72.64,72.64,150.3019,15.982,0.047,0.057,0.071,0.078,0.116,0.146,0.324,1.044,1.121,3.998,0,3.242,6.256,12.069,23.295,17.79873,354.5342,101.8315,247
"2019-10-29 12:41:43",16914,"GPRMC","114149.3","A","5157.88140","N","00736.34401","E","000.10","279.6","291019","002.0","E","5B","PTNTHPR,354.2,N,2.4,N,1.3,N*30","PTNTHPR",354.2,"N",2.4,"N",1.3,"N","30",5,0,-0.1,-0.14,0.14,12.98,10,10,10,72.59,72.59,72.59,153.6052,16.267,0.047,0.026,0.079,0.065,0.07,0.146,0.54,0.836,1.121,1.599,3.36,3.242,0,0,23.295,17.79327,353.4935,101.8209,247
"2019-10-29 12:41:44",16915,"GPRMC","114150.3","A","5157.88140","N","00736.34396","E","000.17","279.6","291019","002.0","E","5D","PTNTHPR,355.0,N,4.5,N,1.7,N*30","PTNTHPR",355,"N",4.5,"N",1.7,"N","30",1,10,0.1,0.03,-0.04,13.02,10,10,10,72.54,72.54,72.54,-137.0885,16.049,0.049,0.053,0.063,0.065,0.255,0,0.432,0.627,0,3.199,0,3.242,6.256,0,0,18.12142,361.9056,101.7949,247
"2019-10-29 12:41:45",16916,"GPRMC","114151.3","A","5157.88141","N","00736.34392","E","000.23","279.6","291019","002.0","E","5E","PTNTHPR,353.1,N,4.3,N,1.4,N*32","PTNTHPR",353.1,"N",4.3,"N",1.4,"N","32",3,0,-0.02,-0.07,0,13.05,10.01,10.01,10.01,72.49,72.49,72.49,-254.3571,16.274,0.068,0.053,0.048,0.104,0.162,0.194,0.432,1.044,0,1.599,10.079,6.484,0,0,0,18.11763,360.6728,101.842,247
"2019-10-29 12:41:46",16917,"GPRMC","114152.3","A","5157.88141","N","00736.34389","E","000.12","279.6","291019","002.0","E","55","PTNTHPR,350.2,N,3.7,N,-0.2,N*1B","PTNTHPR",350.2,"N",3.7,"N",-0.2,"N","1B",5,0,-0.04,-0.07,0,13.11,10.03,10.03,10.03,72.47,72.47,72.47,-305.5588,16.193,0.056,0.075,0.048,0.078,0.093,0.097,0.54,0.418,1.121,0.8,5.039,6.484,0,12.069,46.591,18.13778,357.0876,101.842,247
"2019-10-29 12:41:47",16918,"GPRMC","114153.3","A","5157.88143","N","00736.34386","E","000.08","279.6","291019","002.0","E","52","PTNTHPR,352.2,N,6.4,N,0.7,N*37","PTNTHPR",352.2,"N",6.4,"N",0.7,"N","37",1,10,-0.02,-0.06,0.01,13.11,10.02,10.02,10.02,72.45,72.45,72.45,-444.299,16.274,0.068,0.044,0.071,0.078,0.093,0.097,0.216,1.044,0.374,2.399,1.68,0,6.256,0,23.295,18.00496,354.25,101.816,247
"2019-10-29 12:41:48",16919,"GPRMC","114154.3","A","5157.88145","N","00736.34382","E","000.05","279.6","291019","002.0","E","5A","PTNTHPR,351.8,N,4.4,N,0.8,N*33","PTNTHPR",351.8,"N",4.4,"N",0.8,"N","33",3,0,-0.03,-0.05,0.01,13.05,10.03,10.03,10.03,72.37,72.37,72.37,-412.9173,16.367,0.068,0.066,0.032,0.065,0.185,0.049,0.216,0.418,1.121,2.399,5.039,16.21,0,0,23.295,17.97913,354.2823,101.816,247
"2019-10-29 12:41:49",16920,"GPRMC","114155.2","A","5157.88146","N","00736.34378","E","000.03","279.6","291019","002.0","E","5A","PTNTHPR,351.5,N,3.6,N,0.7,N*34","PTNTHPR",351.5,"N",3.6,"N",0.7,"N","34",5,0,-0.02,-0.04,0.04,12.91,10.04,10.04,10.04,72.35,72.35,72.35,-403.0073,16.42,0.07,0.066,0.079,0.078,0.093,0.146,0.54,1.044,0,0.8,6.719,3.242,0,0,46.591,18.02599,356.1504,101.842,247
"2019-10-29 12:41:50",16921,"GPRMC","114156.3","A","5157.88147","N","00736.34375","E","000.03","279.6","291019","002.0","E","54","PTNTHPR,351.3,N,3.7,N,0.6,N*32","PTNTHPR",351.3,"N",3.7,"N",0.6,"N","32",1,10,0.01,-0.04,0.02,12.99,10.07,10.07,10.07,72.27,72.27,72.27,-393.0973,8.237,0.054,0.057,0.087,0.039,0,0.049,0.216,0.627,0.747,3.998,5.039,3.242,18.767,0,0,18.05964,356.9984,101.842,247
"2019-10-29 12:41:51",16922,"GPRMC","114157.3","A","5157.88147","N","00736.34373","E","000.04","279.6","291019","002.0","E","54","PTNTHPR,351.7,N,3.7,N,0.7,N*37","PTNTHPR",351.7,"N",3.7,"N",0.7,"N","37",3,0,-0.01,-0.03,0.01,12.93,10.09,10.09,10.09,72.27,72.27,72.27,-254.3571,6.56,0.059,0.048,0.071,0.078,0.209,0.34,0.324,1.253,0.374,3.199,3.36,0,12.511,24.139,23.295,18.03674,357.3784,101.842,247
"2019-10-29 12:41:52",16923,"GPRMC","114158.3","A","5157.88146","N","00736.34370","E","000.04","279.6","291019","002.0","E","59","PTNTHPR,351.7,N,3.7,N,0.7,N*37","PTNTHPR",351.7,"N",3.7,"N",0.7,"N","37",5,0,-0.02,-0.03,0.01,12.93,10.08,10.08,10.08,72.26,72.26,72.26,-350.1539,6.133,0.054,0.057,0.048,0.091,0.046,0.389,0.108,0.836,2.241,1.599,5.039,6.484,12.511,24.139,0,17.98677,356.7642,101.842,247
"2019-10-29 12:41:53",16924,"GPRMC","114159.3","A","5157.88146","N","00736.34368","E","000.07","279.6","291019","002.0","E","52","PTNTHPR,351.6,N,3.7,N,0.7,N*36","PTNTHPR",351.6,"N",3.7,"N",0.7,"N","36",1,10,-0.02,-0.04,0.02,13.02,10.09,10.09,10.09,72.18,72.18,72.18,-180.032,7.593,0.07,0.07,0.048,0.078,0.116,0.243,0.755,0.836,1.494,3.998,3.36,6.484,12.511,12.069,0,17.97432,355.6616,101.8209,247
"2019-10-29 12:41:54",16925,"GPRMC","114200.3","A","5157.88146","N","00736.34365","E","000.06","279.6","291019","002.0","E","51","PTNTHPR,351.6,N,3.7,N,0.7,N*36","PTNTHPR",351.6,"N",3.7,"N",0.7,"N","36",3,0,-0.01,-0.02,0.01,13.02,10.08,10.08,10.08,72.15,72.15,72.15,-64.4151,5.495,0.063,0.048,0.063,0.078,0.162,0.292,0.647,1.044,2.241,2.399,3.36,9.726,6.256,12.069,23.295,17.9563,355.3362,101.8209,247
"2019-10-29 12:41:55",16926,"GPRMC","114201.3","A","5157.88146","N","00736.34361","E","000.06","279.6","291019","002.0","E","54","PTNTHPR,351.7,N,3.7,N,0.7,N*37","PTNTHPR",351.7,"N",3.7,"N",0.7,"N","37",5,0,-0.02,-0.03,0,13.03,10.1,10.1,10.1,72.14,72.14,72.14,72.67345,11.013,0.061,0.075,0.032,0.091,0.116,0.097,0.755,1.253,1.868,3.199,5.039,3.242,25.023,24.139,0,17.96571,356.1754,101.8315,247
"2019-10-29 12:41:56",16927,"GPRMC","114202.3","A","5157.88147","N","00736.34356","E","000.14","279.6","291019","002.0","E","51","PTNTHPR,351.5,N,3.7,N,0.6,N*34","PTNTHPR",351.5,"N",3.7,"N",0.6,"N","34",1,10,-0.03,-0.04,-0.02,13.05,10.08,10.08,10.08,72.07,72.07,72.07,34.68505,10.722,0.082,0.048,0.055,0.065,0.209,0.292,0.324,1.044,1.121,3.199,8.399,3.242,0,0,23.295,17.92473,355.7343,101.7949,247
"2019-10-29 12:41:57",16928,"GPRMC","114203.3","A","5157.88147","N","00736.34353","E","000.09","279.6","291019","002.0","E","59","PTNTHPR,351.4,N,3.7,N,0.6,N*35","PTNTHPR",351.4,"N",3.7,"N",0.6,"N","35",3,0,-0.03,-0.04,-0.02,13.05,10.08,10.08,10.08,72.04,72.04,72.04,-109.0101,10.818,0.049,0.088,0.095,0.052,0.209,0.34,0.647,0.836,4.482,6.397,5.039,16.21,12.511,12.069,23.295,17.95046,356.5797,101.842,247
"2019-10-29 12:41:58",16929,"GPRMC","114204.3","A","5157.88148","N","00736.34350","E","000.07","279.6","291019","002.0","E","5C","PTNTHPR,351.5,N,3.7,N,0.7,N*35","PTNTHPR",351.5,"N",3.7,"N",0.7,"N","35",5,0,-0.03,-0.05,-0.03,13.06,10.1,10.1,10.1,72,72,72,-123.8751,10.863,0.087,0.075,0.04,0.078,0.232,0.389,0.432,0.418,1.868,3.199,3.36,16.21,6.256,12.069,0,17.95644,356.378,101.7844,247
"2019-10-29 12:41:59",16930,"GPRMC","114205.3","A","5157.88150","N","00736.34339","E","000.06","279.6","291019","002.0","E","5A","PTNTHPR,351.5,N,3.6,N,0.6,N*35","PTNTHPR",351.5,"N",3.6,"N",0.6,"N","35",1,10,-0.03,-0.05,-0.03,13.05,10.13,10.13,10.13,71.98,71.98,71.98,-315.4687,10.791,0.056,0.062,0.032,0.091,0.185,0.097,0.216,1.462,1.121,4.798,3.36,12.968,0,24.139,0,17.94459,355.8009,101.7949,247
"2019-10-29 12:42:00",16931,"GPRMC","114206.3","A","5157.88152","N","00736.34328","E","000.04","279.6","291019","002.0","E","59","PTNTHPR,351.6,N,3.7,N,0.7,N*36","PTNTHPR",351.6,"N",3.7,"N",0.7,"N","36",3,0,-0.02,-0.04,-0.02,13.03,10.13,10.13,10.13,71.95,71.95,71.95,-366.6704,15.705,0.066,0.026,0.055,0.065,0.046,0.097,0.324,0.836,1.121,4.798,6.719,0,0,12.069,23.295,17.96348,355.9704,101.842,247
"2019-10-29 12:42:01",16932,"GPRMC","114207.3","A","5157.88153","N","00736.34318","E","000.04","279.6","291019","002.0","E","5A","PTNTHPR,351.4,N,3.6,N,0.7,N*35","PTNTHPR",351.4,"N",3.6,"N",0.7,"N","35",5,0,-0.02,-0.04,-0.02,13.02,10.13,10.13,10.13,71.92,71.92,71.92,-373.277,15.797,0.059,0.062,0.063,0.104,0.209,0.049,0.324,0.418,1.494,2.399,8.399,6.484,12.511,12.069,46.591,17.97201,356.3929,101.842,247
"2019-10-29 12:42:02",16933,"GPRMC","114208.2","A","5157.88155","N","00736.34304","E","000.04","279.6","291019","002.0","E","5F","PTNTHPR,351.4,N,3.6,N,0.7,N*35","PTNTHPR",351.4,"N",3.6,"N",0.7,"N","35",1,10,-0.02,-0.04,-0.02,13.05,10.13,10.13,10.13,71.88,71.88,71.88,-328.682,15.894,0.063,0.066,0.04,0.026,0.07,0.243,0.108,0.627,1.868,3.199,10.079,3.242,12.511,0,23.295,18.01464,356.2435,101.842,247
"2019-10-29 12:42:03",16934,"GPRMC","114209.3","A","5157.88157","N","00736.34290","E","000.06","279.6","291019","002.0","E","53","PTNTHPR,351.3,N,3.6,N,0.7,N*32","PTNTHPR",351.3,"N",3.6,"N",0.7,"N","32",3,0,-0.02,-0.04,-0.01,13.07,10.13,10.13,10.13,71.86,71.86,71.86,-148.6501,15.857,0.059,0.057,0.04,0.078,0.209,0.146,0.108,0.836,1.494,3.199,0,3.242,18.767,12.069,0,17.94124,355.9888,101.842,247
"2019-10-29 12:42:04",16935,"GPRMC","114210.3","A","5157.88160","N","00736.34276","E","000.05","279.6","291019","002.0","E","54","PTNTHPR,351.3,N,3.6,N,0.6,N*33","PTNTHPR",351.3,"N",3.6,"N",0.6,"N","33",5,0,-0.02,-0.04,-0.01,13.09,10.12,10.12,10.12,71.84,71.84,71.84,-318.772,15.949,0.035,0.101,0.071,0.052,0.07,0.194,0.108,0.836,1.121,3.199,5.039,3.242,12.511,36.208,0,17.90352,355.8884,101.7949,247
