,TIMESTAMP,lat,lon,pm10
156,2019-12-19 14:09:06,51.964604,7.60568983333333,12.280000000000001
157,2019-12-19 14:09:07,51.964604166666696,7.60569133333333,18.585
158,2019-12-19 14:09:08,51.964605,7.605697,24.358
159,2019-12-19 14:09:09,51.9646076666667,7.60570066666667,23.274
160,2019-12-19 14:09:10,51.9646091666667,7.60570166666667,7.187
161,2019-12-19 14:09:11,51.9646105,7.60570266666667,11.629000000000001
162,2019-12-19 14:09:12,51.964612,7.60570333333333,5.001
163,2019-12-19 14:09:13,51.964613333333304,7.60570416666667,11.370999999999999
164,2019-12-19 14:09:14,51.9646138333333,7.605705,13.033999999999999
165,2019-12-19 14:09:15,51.9646145,7.605706,21.4
166,2019-12-19 14:09:16,51.9646155,7.605707499999999,10.033
167,2019-12-19 14:09:17,51.9646166666667,7.60570933333333,13.552
168,2019-12-19 14:09:18,51.9646173333333,7.6057108333333305,15.893
169,2019-12-19 14:09:19,51.964617499999996,7.60571233333333,18.937
170,2019-12-19 14:09:20,51.9646176666667,7.60571366666667,11.625
171,2019-12-19 14:09:21,51.9646178333333,7.60571483333333,13.268
172,2019-12-19 14:09:22,51.964618166666696,7.60571616666667,10.23
173,2019-12-19 14:09:23,51.964618666666695,7.6057175,11.529
174,2019-12-19 14:09:24,51.964619,7.6057185,15.335999999999999
175,2019-12-19 14:09:25,51.964619,7.60571966666667,24.29
176,2019-12-19 14:09:26,51.964617499999996,7.605722999999999,12.504
177,2019-12-19 14:09:27,51.964617499999996,7.60572433333333,12.232
178,2019-12-19 14:09:28,51.9646178333333,7.605725166666669,6.230999999999999
179,2019-12-19 14:09:29,51.964618166666696,7.60572583333333,12.608
180,2019-12-19 14:09:30,51.9646183333333,7.6057265,7.4799999999999995
181,2019-12-19 14:09:31,51.9646148333333,7.60572816666667,8.65
182,2019-12-19 14:09:32,51.9646108333333,7.6057298333333305,8.454
183,2019-12-19 14:09:33,51.9646081666667,7.60572966666667,7.282
184,2019-12-19 14:09:34,51.964607833333304,7.60572966666667,6.423
185,2019-12-19 14:09:35,51.964610333333304,7.6057286666666695,36.5
186,2019-12-19 14:09:36,51.9646138333333,7.60572733333333,6.263999999999999
187,2019-12-19 14:09:37,51.964614000000005,7.605727000000001,14.944999999999999
188,2019-12-19 14:09:38,51.964615666666695,7.60572783333333,12.832999999999998
189,2019-12-19 14:09:39,51.964617,7.605727000000001,37.718
190,2019-12-19 14:09:40,51.9646191666667,7.605725,21.992
191,2019-12-19 14:09:41,51.964621,7.60572283333333,15.519
192,2019-12-19 14:09:42,51.9646223333333,7.60571933333333,13.467
193,2019-12-19 14:09:43,51.9646223333333,7.60571866666667,20.177999999999997
194,2019-12-19 14:09:44,51.9646226666667,7.605719500000001,33.734
195,2019-12-19 14:09:45,51.964624,7.605725,34.983000000000004
196,2019-12-19 14:09:46,51.9646253333333,7.6057315,29.32
197,2019-12-19 14:09:47,51.9646258333333,7.6057355,26.448
198,2019-12-19 14:09:48,51.964626,7.6057358333333305,30.955
199,2019-12-19 14:09:49,51.964626666666696,7.605736,27.643
200,2019-12-19 14:09:50,51.9646271666667,7.60573566666667,11.466999999999999
201,2019-12-19 14:09:51,51.964627333333304,7.6057355,17.502000000000002
202,2019-12-19 14:09:52,51.964627,7.605734,9.953
203,2019-12-19 14:09:53,51.964626666666696,7.605732499999999,29.621000000000002
204,2019-12-19 14:09:54,51.9646261666667,7.60573083333333,11.306000000000001
205,2019-12-19 14:09:55,51.9646258333333,7.6057295,15.065000000000001
206,2019-12-19 14:09:56,51.9646251666667,7.60572766666667,17.975
207,2019-12-19 14:09:57,51.964624333333305,7.605726,13.561
208,2019-12-19 14:09:58,51.9646238333333,7.605724499999999,15.797
209,2019-12-19 14:09:59,51.964622999999996,7.60572316666667,12.222000000000001
210,2019-12-19 14:10:00,51.964622,7.6057226666666695,19.054000000000002
211,2019-12-19 14:10:01,51.9646215,7.60572216666667,5.282
212,2019-12-19 14:10:02,51.964621,7.60572233333333,18.195
213,2019-12-19 14:10:03,51.9646205,7.6057226666666695,17.681
214,2019-12-19 14:10:04,51.964620000000004,7.605722999999999,14.368
215,2019-12-19 14:10:05,51.9646203333333,7.60572333333333,9.682
216,2019-12-19 14:10:06,51.9646208333333,7.60572433333333,9.738
217,2019-12-19 14:10:07,51.9646215,7.60572683333333,16.387999999999998
218,2019-12-19 14:10:08,51.9646225,7.6057298333333305,5.4159999999999995
219,2019-12-19 14:10:09,51.9646235,7.60573266666667,5.4159999999999995
220,2019-12-19 14:10:10,51.964624166666695,7.60573483333333,5.4159999999999995
221,2019-12-19 14:10:11,51.9646248333333,7.605736500000001,5.4159999999999995
222,2019-12-19 14:10:12,51.9646253333333,7.6057380000000006,5.4159999999999995
223,2019-12-19 14:10:13,51.9646256666667,7.605739,5.4159999999999995
224,2019-12-19 14:10:14,51.9646258333333,7.605739999999999,5.4159999999999995
225,2019-12-19 14:10:15,51.9646261666667,7.60574066666667,5.4159999999999995
226,2019-12-19 14:10:16,51.964626666666696,7.60574133333333,5.4159999999999995
227,2019-12-19 14:10:17,51.964627,7.60574183333333,11.379
228,2019-12-19 14:10:18,51.9646275,7.605742,11.379
229,2019-12-19 14:10:19,51.9646281666667,7.60574183333333,11.379
