"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-11-14 09:44:48",28966,"GPRMC","084444.9","A","5157.87877","N","00736.33907","E","000.11","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",6,1,0.11,0.04,0.08,13.11,11.36,11.36,11.36,60.16,60.16,60.16,-482.4256,0.322,0.185,0.123,0.071,0.104,0.07,0.194,0.647,0.418,1.868,0,0,12.968,6.256,12.069,0,22.31543,325.124,99.70315,247
"2019-11-14 09:44:49",28967,"GPRMC","084445.9","A","5157.87879","N","00736.33916","E","000.08","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",2,38,0.1,0.02,0.17,13.11,11.34,11.34,11.34,60.14,60.14,60.14,-223.0392,0.335,0.199,0.106,0.055,0.104,0.07,0.194,0.216,0.418,0.374,3.199,3.36,12.968,6.256,12.069,23.295,22.10715,324.2883,99.72255,247
"2019-11-14 09:44:50",28968,"GPRMC","084446.9","A","5157.87880","N","00736.33924","E","000.06","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.1,N*2A","PTNTHPR","NAN","N","NAN","P",1.1,"N","2A",4,0,0.08,-0.04,0.13,13.15,11.34,11.34,11.34,60.14,60.14,60.14,-553.4677,0.35,0.183,0.123,0.055,0.065,0.07,0,0.324,0.418,2.615,6.397,5.039,9.726,0,0,0,21.78064,323.1118,99.72255,247
"2019-11-14 09:44:51",28969,"GPRMC","084447.9","A","5157.87882","N","00736.33930","E","000.07","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,0.12,-0.01,0.09,12.98,11.32,11.32,11.32,60.13,60.13,60.13,-528.6855,0.342,0.174,0.132,0.103,0.013,0.07,0,0.216,0.627,0.747,2.399,1.68,3.242,0,0,46.591,21.99139,323.8875,99.71284,247
"2019-11-14 09:44:52",28970,"GPRMC","084448.9","A","5157.87883","N","00736.33934","E","000.08","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,2.3,N*2B","PTNTHPR","NAN","N","NAN","P",2.3,"N","2B",2,38,-0.08,-0.02,0.23,13.44,11.36,11.36,11.36,60.15,60.15,60.15,-302.3421,0.354,0.237,0.11,0.032,0.065,0.139,0.049,0.108,0.627,2.988,5.598,0,0,12.511,36.208,0,22.07288,324.2878,99.70315,247
"2019-11-14 09:44:53",28971,"GPRMC","084449.9","A","5157.87883","N","00736.33940","E","000.03","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.06,-0.12,0.13,13.11,11.34,11.34,11.34,60.15,60.15,60.15,-409.7313,0.335,0.232,0.154,0.095,0.026,0.023,0,0.324,0,0,4.798,5.039,6.484,6.256,0,46.591,21.9805,324.3455,99.72255,247
"2019-11-14 09:44:54",28972,"GPRMC","084450.9","A","5157.87884","N","00736.33946","E","000.07","171.7","141119","002.0","E","50","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,0.06,-0.02,0.21,13.49,11.35,11.35,11.35,60.15,60.15,60.15,-398.1663,0.36,0.237,0.101,0.095,0.078,0.07,0.194,0.324,1.044,1.868,3.199,5.039,3.242,6.256,0,0,22.08871,323.9502,99.72255,247
"2019-11-14 09:44:55",28973,"GPRMC","084451.9","A","5157.87884","N","00736.33952","E","000.08","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,0.04,-0.03,0.23,13.94,11.32,11.32,11.32,60.17,60.17,60.17,-328.7763,0.38,0.188,0.136,0.063,0.039,0.07,0.146,0.324,0.209,1.121,2.399,1.68,0,12.511,12.069,0,22.202,324.4664,99.66746,247
"2019-11-14 09:44:56",28974,"GPRMC","084452.9","A","5157.87885","N","00736.33958","E","000.05","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",4,0,0.03,0.02,0.17,13.64,11.36,11.36,11.36,60.19,60.19,60.19,-436.1656,0.34,0.164,0.088,0.071,0.039,0.185,0.049,0.432,0.836,2.241,2.399,3.36,9.726,12.511,24.139,0,22.17775,324.2836,99.70315,247
"2019-11-14 09:44:57",28975,"GPRMC","084453.9","A","5157.87885","N","00736.33965","E","000.09","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.3,N*28","PTNTHPR","NAN","N","NAN","P",1.3,"N","28",6,1,0.04,0.01,0.21,12.73,11.33,11.33,11.33,60.16,60.16,60.16,-299.0378,0.371,0.202,0.062,0.071,0.065,0.046,0.049,0,1.253,1.868,3.199,8.399,3.242,12.511,0,0,22.02948,323.7102,99.70315,247
"2019-11-14 09:44:58",28976,"GPRMC","084454.9","A","5157.87885","N","00736.33969","E","000.11","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.04,0.06,0.08,12.57,11.34,11.34,11.34,60.17,60.17,60.17,-434.5135,0.364,0.23,0.084,0.024,0.078,0.116,0.243,0.216,1.253,2.241,3.998,3.36,6.484,0,0,69.886,21.70232,323.5015,99.70315,247
"2019-11-14 09:44:59",28977,"GPRMC","084455.9","A","5157.87886","N","00736.33974","E","000.07","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.13,-0.02,0.05,12.52,11.33,11.33,11.33,60.17,60.17,60.17,-421.2963,0.363,0.192,0.106,0.063,0.052,0.162,0.146,0.216,0.627,1.494,3.998,0,9.726,12.511,0,23.295,21.76051,324.0438,99.70315,247
"2019-11-14 09:45:00",28978,"GPRMC","084456.9","A","5157.87888","N","00736.33980","E","000.08","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",6,1,-0.06,0.07,0.08,12.49,11.35,11.35,11.35,60.18,60.18,60.18,-401.4706,0.361,0.211,0.11,0.048,0.065,0.046,0.292,0.108,0.418,2.241,4.798,8.399,6.484,12.511,0,23.295,21.71135,323.4562,99.70315,247
"2019-11-14 09:45:01",28979,"GPRMC","084457.9","A","5157.87889","N","00736.33985","E","000.07","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",2,38,0.02,0.04,0.09,13.01,11.35,11.35,11.35,60.21,60.21,60.21,-460.9477,0.371,0.218,0.097,0.04,0.026,0.023,0.097,0.216,0.627,1.121,3.199,5.039,3.242,12.511,12.069,23.295,21.46061,322.2307,99.73887,247
"2019-11-14 09:45:02",28980,"GPRMC","084458.9","A","5157.87890","N","00736.33991","E","000.15","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",4,0,-0.07,-0.03,0,12.75,11.34,11.34,11.34,60.18,60.18,60.18,-361.8192,0.371,0.164,0.075,0.111,0.026,0.116,0.049,0.324,0.627,2.615,1.599,1.68,3.242,6.256,24.139,0,21.3688,322.2993,99.72255,247
"2019-11-14 09:45:03",28981,"GPRMC","084459.9","A","5157.87891","N","00736.33997","E","000.08","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.07,0.04,-0.02,12.46,11.35,11.35,11.35,60.21,60.21,60.21,-386.6013,0.34,0.232,0.075,0.055,0.078,0.185,0.097,0.432,0.836,0.747,5.598,6.719,12.968,12.511,0,23.295,21.38934,322.2771,99.72255,247
"2019-11-14 09:45:04",28982,"GPRMC","084500.9","A","5157.87891","N","00736.34002","E","000.06","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.06,0.03,0.01,12.39,11.34,11.34,11.34,60.21,60.21,60.21,-338.6892,0.349,0.183,0.114,0.055,0.039,0.116,0.097,0.432,0.418,0.747,2.399,6.719,12.968,0,12.069,0,21.48968,323.0302,99.72255,247
"2019-11-14 09:45:05",28983,"GPRMC","084501.9","A","5157.87891","N","00736.34003","E","000.07","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.04,0,0.02,12.41,11.34,11.34,11.34,60.21,60.21,60.21,2146.133,0.302,0.192,0.097,0.032,0.013,0.116,0.049,0,0.209,1.121,0.8,1.68,9.726,6.256,12.069,0,21.55037,322.8941,99.73887,247
"2019-11-14 09:45:06",28984,"GPRMC","084502.9","A","5157.87891","N","00736.34003","E","000.06","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,0.01,0.01,0.04,12.42,11.33,11.33,11.33,60.19,60.19,60.19,2930.901,0.291,0.171,0.066,0.055,0,0.07,0.146,0,0.627,0,2.399,1.68,0,12.511,12.069,0,21.4975,322.6055,99.74858,247
"2019-11-14 09:45:07",28985,"GPRMC","084503.9","A","5157.87891","N","00736.34003","E","000.07","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.06,0.07,0.02,12.61,11.34,11.34,11.34,60.19,60.19,60.19,3010.203,0.31,0.157,0.119,0.079,0.039,0.093,0.097,0.108,0.627,0.374,0,0,0,0,0,0,21.4969,322.9129,99.72255,247
"2019-11-14 09:45:08",28986,"GPRMC","084504.9","A","5157.87891","N","00736.34003","E","000.05","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.03,0.05,0.05,12.45,11.34,11.34,11.34,60.18,60.18,60.18,3058.115,0.297,0.19,0.07,0.063,0.065,0.046,0.097,0.108,0.418,0.374,0.8,3.36,0,6.256,0,0,21.36505,322.0314,99.67713,247
"2019-11-14 09:45:09",28987,"GPRMC","084505.9","A","5157.87890","N","00736.34003","E","000.05","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.01,0.04,0.05,12.76,11.35,11.35,11.35,60.2,60.2,60.2,3039.942,0.316,0.202,0.075,0.055,0.039,0.023,0.097,0,0.418,1.121,2.399,1.68,0,12.511,0,0,21.33768,322.2481,99.71284,247
"2019-11-14 09:45:10",28988,"GPRMC","084506.9","A","5157.87888","N","00736.34002","E","000.19","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.05,0.05,0.03,12.74,11.34,11.34,11.34,60.21,60.21,60.21,2909.423,0.324,0.171,0.062,0.032,0.013,0.046,0.049,0.108,0.418,0.747,0.8,5.039,3.242,0,0,0,21.32943,322.0843,99.70315,247
"2019-11-14 09:45:11",28989,"GPRMC","084507.9","A","5157.87884","N","00736.34002","E","000.12","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",4,0,-0.07,0.02,-0.04,12.31,11.34,11.34,11.34,60.18,60.18,60.18,3079.594,0.321,0.15,0.092,0.055,0.052,0.093,0.097,0.216,0.418,0.747,1.599,1.68,9.726,0,12.069,0,21.40024,322.6555,99.70315,247
"2019-11-14 09:45:12",28990,"GPRMC","084508.9","A","5157.87880","N","00736.34002","E","000.05","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.06,0.05,-0.01,12.35,11.32,11.32,11.32,60.15,60.15,60.15,3211.765,0.296,0.157,0.092,0.079,0.052,0.139,0.049,0.324,0.418,1.121,1.599,6.719,3.242,12.511,12.069,23.295,21.40814,322.7392,99.70315,247
"2019-11-14 09:45:13",28991,"GPRMC","084509.9","A","5157.87875","N","00736.34003","E","000.05","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",2,38,-0.06,0.03,0.01,12.34,11.34,11.34,11.34,60.18,60.18,60.18,3115.941,0.28,0.164,0.057,0.04,0.026,0.07,0.146,0.216,0.627,1.868,3.199,0,0,6.256,12.069,0,21.36029,322.4174,99.72255,247
"2019-11-14 09:45:14",28992,"GPRMC","084510.9","A","5157.87871","N","00736.34003","E","000.10","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.06,0.03,-0.01,12.34,11.32,11.32,11.32,60.14,60.14,60.14,3300.98,0.296,0.211,0.088,0.032,0.039,0.116,0.097,0.216,0.209,0,1.599,3.36,3.242,0,24.139,0,21.29381,321.9376,99.71284,247
"2019-11-14 09:45:15",28993,"GPRMC","084511.9","A","5157.87867","N","00736.34004","E","000.08","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.06,0.02,0,12.31,11.33,11.33,11.33,60.13,60.13,60.13,3246.46,0.29,0.181,0.084,0.071,0.052,0.07,0.097,0.54,0.836,0.374,1.599,0,3.242,0,0,0,21.29885,322.4641,99.70315,247
"2019-11-14 09:45:16",28994,"GPRMC","084512.9","A","5157.87864","N","00736.34004","E","000.05","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.8,N*23","PTNTHPR","NAN","N","NAN","P",1.8,"N","23",2,38,-0.06,0,-0.01,12.32,11.32,11.32,11.32,60.11,60.11,60.11,3390.196,0.277,0.178,0.11,0.048,0.039,0.116,0.049,0.54,0.209,0.374,1.599,5.039,3.242,0,0,0,21.50639,322.6534,99.72255,247
"2019-11-14 09:45:17",28995,"GPRMC","084513.9","A","5157.87861","N","00736.34003","E","000.07","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.06,0.02,0,12.34,11.33,11.33,11.33,60.13,60.13,60.13,3494.281,0.287,0.178,0.114,0.063,0.013,0.07,0.097,0.216,0.418,1.121,2.399,3.36,6.484,0,0,0,21.52478,322.5496,99.72255,247
"2019-11-14 09:45:18",28996,"GPRMC","084514.9","A","5157.87859","N","00736.34001","E","000.06","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",6,1,-0.06,0.02,0,12.34,11.34,11.34,11.34,60.13,60.13,60.13,3256.373,0.274,0.169,0.119,0.024,0.052,0.093,0.097,0.324,0.418,1.494,0.8,3.36,0,0,12.069,0,21.55227,323.0741,99.71284,247
"2019-11-14 09:45:19",28997,"GPRMC","084515.9","A","5157.87857","N","00736.34000","E","000.07","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.06,0.03,0,12.35,11.33,11.33,11.33,60.1,60.1,60.1,3376.979,0.291,0.192,0.057,0.032,0.039,0.046,0.049,0.216,0.418,0.747,3.199,1.68,6.484,12.511,0,0,21.45414,322.1456,99.70315,247
"2019-11-14 09:45:20",28998,"GPRMC","084516.9","A","5157.87855","N","00736.33998","E","000.10","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.06,0.02,0.02,12.35,11.36,11.36,11.36,60.1,60.1,60.1,3340.632,0.294,0.178,0.079,0.032,0.078,0.139,0.194,0.324,0.209,0.374,3.998,0,0,6.256,12.069,23.295,21.3597,321.968,99.70315,247
"2019-11-14 09:45:21",28999,"GPRMC","084517.9","A","5157.87853","N","00736.33994","E","000.10","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.05,0.04,12.33,11.35,11.35,11.35,60.11,60.11,60.11,3185.317,0.335,0.134,0.128,0.127,0.039,0.093,0.097,0,0.209,0.374,1.599,6.719,3.242,0,0,23.295,21.44618,322.4203,99.71284,247
"2019-11-14 09:45:22",29000,"GPRMC","084518.9","A","5157.87852","N","00736.33990","E","000.12","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",2,38,0,0.07,0.02,12.39,11.31,11.31,11.31,60.08,60.08,60.08,3234.881,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,21.35881,322.6314,99.72255,247
"2019-11-14 09:45:23",29001,"GPRMC","084519.9","A","5157.87850","N","00736.33986","E","000.08","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.8,N*23","PTNTHPR","NAN","N","NAN","P",1.8,"N","23",4,0,-0.04,0.04,0,12.62,11.32,11.32,11.32,60.08,60.08,60.08,3220.012,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,21.34213,322.2847,99.73887,247
"2019-11-14 09:45:24",29002,"GPRMC","084520.9","A","5157.87849","N","00736.33983","E","000.05","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.03,0.01,0.04,12.71,11.32,11.32,11.32,60.08,60.08,60.08,3606.612,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,21.3651,322.4258,99.70315,247
"2019-11-14 09:45:25",29003,"GPRMC","084521.9","A","5157.87847","N","00736.33980","E","000.06","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.2,N*29","PTNTHPR","NAN","N","NAN","P",1.2,"N","29",2,38,0.05,0.07,0.14,12.99,11.34,11.34,11.34,60.05,60.05,60.05,3220.012,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,21.29217,322.0128,99.70315,247
"2019-11-14 09:45:26",29004,"GPRMC","084522.9","A","5157.87845","N","00736.33978","E","000.05","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.8,N*23","PTNTHPR","NAN","N","NAN","P",1.8,"N","23",4,0,-0.06,0.07,0.15,12.81,11.34,11.34,11.34,60.07,60.07,60.07,3266.272,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,21.18335,321.737,99.72255,247
"2019-11-14 09:45:27",29005,"GPRMC","084523.9","A","5157.87843","N","00736.33975","E","000.04","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.01,0.11,0.07,12.93,11.35,11.35,11.35,60.07,60.07,60.07,3264.619,0.316,0.141,0.114,0.032,0.052,0.046,0.097,0.324,0.627,0.747,1.599,1.68,0,0,0,0,21.1766,321.9371,99.72255,247
"2019-11-14 09:45:28",29006,"GPRMC","084524.9","A","5157.87842","N","00736.33973","E","000.07","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.8,N*23","PTNTHPR","NAN","N","NAN","P",1.8,"N","23",2,38,-0.07,0.04,0.05,12.34,11.37,11.37,11.37,60.07,60.07,60.07,3322.444,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.14625,321.2532,99.71284,247
"2019-11-14 09:45:29",29007,"GPRMC","084525.9","A","5157.87841","N","00736.33971","E","000.04","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",4,0,-0.03,0.07,0.11,12.96,11.37,11.37,11.37,60.05,60.05,60.05,3537.222,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.20148,321.943,99.71284,247
"2019-11-14 09:45:30",29008,"GPRMC","084526.9","A","5157.87840","N","00736.33970","E","000.04","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",6,1,-0.14,0,0.09,12.77,11.39,11.39,11.39,60.09,60.09,60.09,3324.096,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.23045,322.2339,99.72255,247
"2019-11-14 09:45:31",29009,"GPRMC","084527.9","A","5157.87841","N","00736.33967","E","000.05","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.2,N*29","PTNTHPR","NAN","N","NAN","P",1.2,"N","29",2,38,-0.08,0.14,0.12,12.77,11.35,11.35,11.35,60.07,60.07,60.07,3469.484,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.27878,321.5565,99.71284,247
"2019-11-14 09:45:32",29010,"GPRMC","084528.9","A","5157.87842","N","00736.33964","E","000.07","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.07,0.04,0.23,12.94,11.36,11.36,11.36,60.07,60.07,60.07,3127.492,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.22874,321.6554,99.70315,247
"2019-11-14 09:45:33",29011,"GPRMC","084529.9","A","5157.87844","N","00736.33959","E","000.04","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",6,1,0.02,0.11,0.16,13.14,11.33,11.33,11.33,60.05,60.05,60.05,3256.359,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.12999,321.5128,99.70315,247
"2019-11-14 09:45:34",29012,"GPRMC","084530.9","A","5157.87846","N","00736.33956","E","000.06","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.06,0.1,0.05,12.73,11.35,11.35,11.35,60.07,60.07,60.07,3319.14,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.14103,321.6449,99.70315,247
"2019-11-14 09:45:35",29013,"GPRMC","084531.9","A","5157.87848","N","00736.33953","E","000.04","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",4,0,-0.1,0.06,-0.02,12.26,11.35,11.35,11.35,60.07,60.07,60.07,3210.099,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.13115,321.92,99.73887,247
"2019-11-14 09:45:36",29014,"GPRMC","084532.9","A","5157.87850","N","00736.33951","E","000.09","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.07,0.04,0,12.23,11.33,11.33,11.33,60.07,60.07,60.07,3446.354,0.294,0.188,0.097,0.048,0.026,0.046,0.097,0.108,0.627,0.374,2.399,1.68,0,0,0,0,21.1237,321.5614,99.70315,247
"2019-11-14 09:45:37",29015,"GPRMC","084533.9","A","5157.87852","N","00736.33950","E","000.07","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,1.2,N*29","PTNTHPR","NAN","N","NAN","P",1.2,"N","29",2,38,-0.04,0.04,0,12.21,11.31,11.31,11.31,60.09,60.09,60.09,3438.094,0.28,0.157,0.088,0.063,0.013,0.116,0.049,0.432,0.627,0.374,2.399,1.68,0,0,0,0,21.1461,321.2427,99.70315,247
"2019-11-14 09:45:38",29016,"GPRMC","084534.9","A","5157.87853","N","00736.33948","E","000.08","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,2.0,N*28","PTNTHPR","NAN","N","NAN","P",2,"N","28",4,0,-0.02,0.03,0.01,12.22,11.36,11.36,11.36,60.09,60.09,60.09,3139.057,0.28,0.157,0.088,0.063,0.013,0.116,0.049,0.432,0.627,0.374,2.399,1.68,0,0,0,0,21.19386,321.9058,99.74858,247
"2019-11-14 09:45:39",29017,"GPRMC","084535.9","A","5157.87854","N","00736.33946","E","000.07","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.03,0,12.23,11.33,11.33,11.33,60.07,60.07,60.07,3484.354,0.319,0.16,0.084,0.063,0.052,0.046,0.097,0.216,0.418,0.747,1.599,3.36,3.242,6.256,12.069,0,21.31935,322.3177,99.70315,247
"2019-11-14 09:45:40",29018,"GPRMC","084536.9","A","5157.87854","N","00736.33945","E","000.07","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.02,0.03,-0.01,12.21,11.34,11.34,11.34,60.06,60.06,60.06,3195.23,0.321,0.181,0.119,0.024,0.052,0.093,0.049,0.108,0.627,0.747,2.399,5.039,0,6.256,12.069,0,21.40886,322.5335,99.71284,247
"2019-11-14 09:45:41",29019,"GPRMC","084537.9","A","5157.87855","N","00736.33943","E","000.14","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.03,0.05,0.01,12.22,11.33,11.33,11.33,60.06,60.06,60.06,3329.053,0.303,0.185,0.088,0.016,0.039,0.07,0,0,0.627,1.121,4.798,1.68,6.484,6.256,0,0,21.31786,322.3586,99.72255,247
"2019-11-14 09:45:42",29020,"GPRMC","084538.9","A","5157.87855","N","00736.33941","E","000.22","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.03,-0.01,12.27,11.35,11.35,11.35,60.05,60.05,60.05,3395.138,0.316,0.153,0.088,0.071,0.065,0.116,0.049,0.108,0.418,0.747,3.199,0,6.484,0,12.069,46.591,21.24254,321.7718,99.68682,247
