,TIMESTAMP,lat,lon,pm10
182,2019-10-29 10:09:46,51.96479,7.60572,21.500799999999998
183,2019-10-29 10:09:56,51.96479,7.60573,29.000799999999998
184,2019-10-29 10:10:06,51.96481,7.60573,25.1103
185,2019-10-29 10:10:16,51.96482,7.60572,24.880000000000003
186,2019-10-29 10:10:26,51.96483,7.60571,26.4307
187,2019-10-29 10:10:36,51.96482,7.60568,24.9827
188,2019-10-29 10:10:46,51.96482,7.60566,27.3216
189,2019-10-29 10:10:56,51.96482,7.60565,27.4235
190,2019-10-29 10:11:06,51.96483,7.60565,26.460699999999996
191,2019-10-29 10:11:16,51.96483,7.60565,22.084999999999997
192,2019-10-29 10:11:26,51.96483,7.60565,25.1191
193,2019-10-29 10:11:36,51.96482,7.605639999999999,21.453100000000003
194,2019-10-29 10:11:46,51.96482,7.60565,27.563499999999998
195,2019-10-29 10:11:56,51.96483,7.60565,22.9848
196,2019-10-29 10:12:06,51.96483,7.60565,25.763800000000003
197,2019-10-29 10:12:16,51.96482,7.605630000000001,28.5995
198,2019-10-29 10:12:26,51.96483,7.605630000000001,27.4612
199,2019-10-29 10:12:36,51.96484,7.60562,19.4065
200,2019-10-29 10:12:46,51.96484,7.605630000000001,29.7702
201,2019-10-29 10:12:56,51.96484,7.60562,24.003999999999998
202,2019-10-29 10:13:06,51.96483,7.60562,29.587499999999995
203,2019-10-29 10:13:16,51.96483,7.60562,22.6941
204,2019-10-29 10:13:26,51.96483,7.60562,30.804899999999996
205,2019-10-29 10:13:36,51.96483,7.60562,20.8506
206,2019-10-29 10:13:46,51.96483,7.60562,26.653699999999997
207,2019-10-29 10:13:56,51.96483,7.605639999999999,20.225500000000004
208,2019-10-29 10:14:06,51.96483,7.605630000000001,28.7169
209,2019-10-29 10:14:16,51.96483,7.605630000000001,23.140399900000002
210,2019-10-29 10:14:26,51.96482,7.605639999999999,30.016399999999997
211,2019-10-29 10:14:36,51.96482,7.60565,22.801099999999998
212,2019-10-29 10:14:46,51.96483,7.605639999999999,28.9197
213,2019-10-29 10:14:56,51.96484,7.60565,18.9918
214,2019-10-29 10:15:06,51.96484,7.60566,27.8077
215,2019-10-29 10:15:16,51.96483,7.60566,17.0875
216,2019-10-29 10:15:26,51.96483,7.60566,30.370700000000006
217,2019-10-29 10:15:36,51.96483,7.60567,21.5592
218,2019-10-29 10:15:46,51.96483,7.60567,28.907799999999998
219,2019-10-29 10:15:56,51.96483,7.60568,26.9689
220,2019-10-29 10:16:06,51.96483,7.60568,27.060100000000006
221,2019-10-29 10:16:16,51.96483,7.60568,24.919600000000003
222,2019-10-29 10:16:26,51.96483,7.60568,23.2656
223,2019-10-29 10:16:36,51.96484,7.6057,27.8902
224,2019-10-29 10:16:46,51.96484,7.60571,23.836899999999996
