"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-31 09:58:56",23454,"GPRMC","085853.5","A","5157.87937","N","00736.34217","E","000.12","000.0","311019","002.0","E","51","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",2,38,-0.09,0.05,0.12,11.66,10.98,10.98,10.98,54.87,54.87,54.87,-378.3962,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,20.85093,275.907,101.899,247
"2019-10-31 09:58:57",23455,"GPRMC","085854.5","A","5157.87937","N","00736.34218","E","000.09","000.0","311019","002.0","E","53","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,-0.06,0.03,0.14,11.55,10.97,10.97,10.97,54.87,54.87,54.87,-332.1294,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,20.93452,276.7817,101.8624,247
"2019-10-31 09:58:58",23456,"GPRMC","085855.5","A","5157.87937","N","00736.34218","E","000.08","000.0","311019","002.0","E","53","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,-0.05,0.01,0.11,11.58,10.95,10.95,10.95,54.83,54.83,54.83,-315.6055,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,20.90738,276.5054,101.873,247
"2019-10-31 09:58:59",23457,"GPRMC","085856.5","A","5157.87936","N","00736.34220","E","000.08","000.0","311019","002.0","E","5A","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",2,38,-0.04,0.04,0.09,11.64,10.95,10.95,10.95,54.75,54.75,54.75,-394.92,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,20.78518,275.9173,101.899,247
"2019-10-31 09:59:00",23458,"GPRMC","085857.5","A","5157.87935","N","00736.34223","E","000.08","000.0","311019","002.0","E","5B","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,-0.06,0.02,0.16,11.6,10.94,10.94,10.94,54.71,54.71,54.71,-262.7292,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,20.82061,276.0686,101.873,247
"2019-10-31 09:59:01",23459,"GPRMC","085858.5","A","5157.87934","N","00736.34226","E","000.16","000.0","311019","002.0","E","5F","PTNTHPR,,N,,P,3.7,N*2E","PTNTHPR","NAN","N","NAN","P",3.7,"N","2E",6,1,-0.13,0.02,0.13,11.58,10.94,10.94,10.94,54.61,54.61,54.61,-394.92,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,20.96651,276.4701,101.8835,247
"2019-10-31 09:59:02",23460,"GPRMC","085859.5","A","5157.87933","N","00736.34231","E","000.13","000.0","311019","002.0","E","5A","PTNTHPR,,N,,P,2.8,N*20","PTNTHPR","NAN","N","NAN","P",2.8,"N","20",2,38,0.01,-0.08,0.15,11.65,10.95,10.95,10.95,54.58,54.58,54.58,-337.0865,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.15121,277.4496,101.8364,247
"2019-10-31 09:59:03",23461,"GPRMC","085900.5","A","5157.87932","N","00736.34233","E","000.12","000.0","311019","002.0","E","55","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",4,0,-0.1,-0.06,0.14,11.63,10.96,10.96,10.96,54.53,54.53,54.53,-343.6961,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.33697,277.8679,101.873,247
"2019-10-31 09:59:04",23462,"GPRMC","085901.5","A","5157.87931","N","00736.34235","E","000.08","000.0","311019","002.0","E","5A","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",6,1,-0.11,-0.01,0.13,11.53,10.97,10.97,10.97,54.47,54.47,54.47,-389.9629,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.39957,278.1713,101.8835,247
"2019-10-31 09:59:05",23463,"GPRMC","085902.5","A","5157.87931","N","00736.34236","E","000.13","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.16,0.04,0.08,11.52,10.93,10.93,10.93,54.44,54.44,54.44,-266.034,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.35595,278.1939,101.8624,247
"2019-10-31 09:59:06",23464,"GPRMC","085903.5","A","5157.87930","N","00736.34236","E","000.06","000.0","311019","002.0","E","54","PTNTHPR,,N,,P,3.6,N*2F","PTNTHPR","NAN","N","NAN","P",3.6,"N","2F",4,0,-0.07,-0.02,0.16,11.66,10.98,10.98,10.98,54.42,54.42,54.42,-406.4867,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.49194,278.5711,101.8835,247
"2019-10-31 09:59:07",23465,"GPRMC","085904.5","A","5157.87930","N","00736.34236","E","000.11","000.0","311019","002.0","E","55","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",6,1,-0.02,0.05,0.2,11.72,10.94,10.94,10.94,54.37,54.37,54.37,-310.6484,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.54399,278.5778,101.8624,247
"2019-10-31 09:59:08",23466,"GPRMC","085905.5","A","5157.87930","N","00736.34236","E","000.14","000.0","311019","002.0","E","51","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",2,38,-0.14,-0.04,0.17,11.74,10.95,10.95,10.95,54.34,54.34,54.34,-366.8295,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.39551,278.2342,101.8624,247
"2019-10-31 09:59:09",23467,"GPRMC","085906.5","A","5157.87930","N","00736.34235","E","000.12","000.0","311019","002.0","E","57","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",4,0,-0.07,0.09,0.17,11.6,10.95,10.95,10.95,54.32,54.32,54.32,-434.5788,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.40191,278.4113,101.8624,247
"2019-10-31 09:59:10",23468,"GPRMC","085907.5","A","5157.87929","N","00736.34234","E","000.08","000.0","311019","002.0","E","54","PTNTHPR,,N,,P,3.5,N*2C","PTNTHPR","NAN","N","NAN","P",3.5,"N","2C",6,1,0.06,0.01,0.16,11.74,10.95,10.95,10.95,54.32,54.32,54.32,-269.3397,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.48878,278.8448,101.8835,247
"2019-10-31 09:59:11",23469,"GPRMC","085908.5","A","5157.87929","N","00736.34235","E","000.08","000.0","311019","002.0","E","5A","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",2,38,-0.05,-0.07,0.12,11.58,10.95,10.95,10.95,54.28,54.28,54.28,-398.2262,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.52888,278.9727,101.8835,247
"2019-10-31 09:59:12",23470,"GPRMC","085909.5","A","5157.87928","N","00736.34234","E","000.06","000.0","311019","002.0","E","55","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",4,0,-0.09,0.05,0.09,11.44,10.95,10.95,10.95,54.26,54.26,54.26,-294.1256,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.4539,278.5337,101.8835,247
"2019-10-31 09:59:13",23471,"GPRMC","085910.5","A","5157.87928","N","00736.34235","E","000.03","000.0","311019","002.0","E","59","PTNTHPR,,N,,P,2.6,N*2E","PTNTHPR","NAN","N","NAN","P",2.6,"N","2E",6,1,-0.16,-0.03,0.07,11.49,10.92,10.92,10.92,54.25,54.25,54.25,-351.9593,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.44854,278.2073,101.873,247
"2019-10-31 09:59:14",23472,"GPRMC","085911.5","A","5157.87928","N","00736.34235","E","000.03","000.0","311019","002.0","E","58","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",2,38,-0.01,0.01,0.12,11.62,10.96,10.96,10.96,54.26,54.26,54.26,-345.3497,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.65383,278.948,101.8835,247
"2019-10-31 09:59:15",23473,"GPRMC","085912.5","A","5157.87927","N","00736.34237","E","000.08","000.0","311019","002.0","E","5D","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",4,0,-0.09,0.08,0.14,11.64,10.92,10.92,10.92,54.21,54.21,54.21,-289.1684,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.46975,278.717,101.8835,247
"2019-10-31 09:59:16",23474,"GPRMC","085913.5","A","5157.87926","N","00736.34243","E","000.06","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,-0.01,0.08,0.12,11.52,10.94,10.94,10.94,54.21,54.21,54.21,-404.8358,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.79362,279.6643,101.8469,247
"2019-10-31 09:59:17",23475,"GPRMC","085914.5","A","5157.87926","N","00736.34243","E","000.04","000.0","311019","002.0","E","55","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",2,38,-0.11,0.03,0.05,11.57,10.94,10.94,10.94,54.18,54.18,54.18,-285.8636,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.00969,280.3592,101.899,247
"2019-10-31 09:59:18",23476,"GPRMC","085915.5","A","5157.87925","N","00736.34244","E","000.04","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,-0.06,-0.02,0.2,11.72,10.96,10.96,10.96,54.2,54.2,54.2,-378.3975,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.04058,280.3698,101.8624,247
"2019-10-31 09:59:19",23477,"GPRMC","085916.5","A","5157.87924","N","00736.34245","E","000.05","000.0","311019","002.0","E","52","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",6,1,-0.1,-0.06,0.1,11.67,10.94,10.94,10.94,54.2,54.2,54.2,-365.1784,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.00382,279.9698,101.8624,247
"2019-10-31 09:59:20",23478,"GPRMC","085917.5","A","5157.87924","N","00736.34245","E","000.07","000.0","311019","002.0","E","51","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.14,-0.06,0.13,11.65,10.95,10.95,10.95,54.21,54.21,54.21,-315.6067,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.78105,279.4102,101.8835,247
"2019-10-31 09:59:21",23479,"GPRMC","085918.5","A","5157.87923","N","00736.34247","E","000.04","000.0","311019","002.0","E","58","PTNTHPR,,N,,P,3.0,N*29","PTNTHPR","NAN","N","NAN","P",3,"N","29",4,0,-0.14,0,0.17,11.58,10.92,10.92,10.92,54.22,54.22,54.22,-404.8358,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.85284,279.8045,101.8835,247
"2019-10-31 09:59:22",23480,"GPRMC","085919.5","A","5157.87923","N","00736.34249","E","000.06","000.0","311019","002.0","E","55","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",6,1,-0.18,0.15,0.04,11.44,10.94,10.94,10.94,54.2,54.2,54.2,-272.6445,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.27363,281.5385,101.8624,247
"2019-10-31 09:59:23",23481,"GPRMC","085920.5","A","5157.87923","N","00736.34250","E","000.17","000.0","311019","002.0","E","57","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.1,0.06,-0.03,11.41,10.93,10.93,10.93,54.21,54.21,54.21,-394.9214,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.33602,283.5656,101.8624,247
"2019-10-31 09:59:24",23482,"GPRMC","085921.5","A","5157.87922","N","00736.34251","E","000.11","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",4,0,-0.14,0.04,0.01,11.4,10.92,10.92,10.92,54.21,54.21,54.21,-350.3069,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.99669,281.2873,101.8835,247
"2019-10-31 09:59:25",23483,"GPRMC","085922.5","A","5157.87922","N","00736.34253","E","000.06","000.0","311019","002.0","E","57","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,-0.06,-0.05,0.06,11.4,10.92,10.92,10.92,54.21,54.21,54.21,-327.1734,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.77541,281.0482,101.8364,247
"2019-10-31 09:59:26",23484,"GPRMC","085923.5","A","5157.87921","N","00736.34254","E","000.07","000.0","311019","002.0","E","53","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,0.02,0,0.18,11.72,10.95,10.95,10.95,54.23,54.23,54.23,-411.4453,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.79935,280.552,101.8835,247
"2019-10-31 09:59:27",23485,"GPRMC","085924.5","A","5157.87923","N","00736.34258","E","000.05","000.0","311019","002.0","E","58","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,-0.11,0.15,0.12,11.54,10.95,10.95,10.95,54.24,54.24,54.24,-307.3447,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.9898,281.0385,101.8835,247
"2019-10-31 09:59:28",23486,"GPRMC","085925.5","A","5157.87927","N","00736.34265","E","000.06","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,-0.17,-0.02,0.19,11.48,10.95,10.95,10.95,54.24,54.24,54.24,-399.8786,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,26.05698,286.3755,101.8835,247
"2019-10-31 09:59:29",23487,"GPRMC","085926.5","A","5157.87928","N","00736.34268","E","000.08","000.0","311019","002.0","E","5F","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",2,38,-0.07,0.19,0.11,11.52,10.97,10.97,10.97,54.24,54.24,54.24,-332.1306,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,24.28555,282.2324,101.8469,247
"2019-10-31 09:59:30",23488,"GPRMC","085927.5","A","5157.87929","N","00736.34270","E","000.04","000.0","311019","002.0","E","5A","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",4,0,0.07,0.04,0.15,11.8,10.96,10.96,10.96,54.23,54.23,54.23,-320.5638,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.76031,280.3592,101.8835,247
"2019-10-31 09:59:31",23489,"GPRMC","085928.5","A","5157.87931","N","00736.34272","E","000.04","000.0","311019","002.0","E","5E","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,0.13,-0.15,0.08,11.84,10.94,10.94,10.94,54.23,54.23,54.23,-383.3547,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.3687,277.7744,101.8835,247
"2019-10-31 09:59:32",23490,"GPRMC","085929.5","A","5157.87933","N","00736.34274","E","000.10","000.0","311019","002.0","E","5E","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,0.22,-0.27,0.1,11.79,10.93,10.93,10.93,54.21,54.21,54.21,-254.4682,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,23.10201,281.5731,101.8624,247
"2019-10-31 09:59:33",23491,"GPRMC","085930.5","A","5157.87936","N","00736.34275","E","000.05","000.0","311019","002.0","E","56","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,0.11,-0.19,-0.19,11.92,10.92,10.92,10.92,54.21,54.21,54.21,-398.2262,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.53538,280.3008,101.8624,247
"2019-10-31 09:59:34",23492,"GPRMC","085931.5","A","5157.87938","N","00736.34274","E","000.06","000.0","311019","002.0","E","5B","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,-0.08,-0.02,-0.26,11.87,10.95,10.95,10.95,54.23,54.23,54.23,-313.9543,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.23881,279.6829,101.8624,247
"2019-10-31 09:59:35",23493,"GPRMC","085932.5","A","5157.87939","N","00736.34274","E","000.04","000.0","311019","002.0","E","5B","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.19,0.02,0.07,11.74,10.96,10.96,10.96,54.25,54.25,54.25,-345.3497,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.57324,282.2073,101.8259,247
"2019-10-31 09:59:36",23494,"GPRMC","085933.5","A","5157.87941","N","00736.34274","E","000.06","000.0","311019","002.0","E","57","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",4,0,-0.05,0.18,-0.06,11.82,10.96,10.96,10.96,54.31,54.31,54.31,-365.1784,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,35.66018,292.326,101.8364,247
"2019-10-31 09:59:37",23495,"GPRMC","085934.5","A","5157.87942","N","00736.34274","E","000.08","000.0","311019","002.0","E","5D","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",6,1,-0.13,0.06,-0.02,11.9,10.96,10.96,10.96,54.31,54.31,54.31,-267.6873,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.3524,280.8956,101.873,247
"2019-10-31 09:59:38",23496,"GPRMC","085935.5","A","5157.87943","N","00736.34274","E","000.36","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.07,-0.04,0.05,11.88,10.96,10.96,10.96,54.31,54.31,54.31,-403.1834,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.98598,281.5526,101.873,247
"2019-10-31 09:59:39",23497,"GPRMC","085936.5","A","5157.87944","N","00736.34274","E","000.31","000.0","311019","002.0","E","53","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,-0.06,0,-0.03,11.83,10.94,10.94,10.94,54.31,54.31,54.31,-315.6067,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.49023,281.4102,101.8835,247
"2019-10-31 09:59:40",23498,"GPRMC","085937.5","A","5157.87945","N","00736.34274","E","000.27","000.0","311019","002.0","E","54","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",6,1,-0.04,0.07,-0.07,11.77,10.94,10.94,10.94,54.32,54.32,54.32,-378.3975,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.39018,281.403,101.8835,247
"2019-10-31 09:59:41",23499,"GPRMC","085938.5","A","5157.87944","N","00736.34273","E","000.19","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",2,38,0.04,0.07,0.01,11.87,10.94,10.94,10.94,54.29,54.29,54.29,-368.4832,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.17945,280.9832,101.8835,247
"2019-10-31 09:59:42",23500,"GPRMC","085939.5","A","5157.87944","N","00736.34272","E","000.10","000.0","311019","002.0","E","59","PTNTHPR,,N,,P,3.6,N*2F","PTNTHPR","NAN","N","NAN","P",3.6,"N","2F",4,0,0.04,0.03,0.12,12.27,10.95,10.95,10.95,54.29,54.29,54.29,-290.8208,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.15249,280.248,101.873,247
"2019-10-31 09:59:43",23501,"GPRMC","085940.5","A","5157.87944","N","00736.34273","E","000.09","000.0","311019","002.0","E","5E","PTNTHPR,,N,,P,2.5,N*2D","PTNTHPR","NAN","N","NAN","P",2.5,"N","2D",6,1,-0.09,0.01,0.06,12.02,10.94,10.94,10.94,54.3,54.3,54.3,-416.4025,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,22.04124,280.389,101.873,247
"2019-10-31 09:59:44",23502,"GPRMC","085941.5","A","5157.87943","N","00736.34275","E","000.10","000.0","311019","002.0","E","56","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.1,-0.06,0.15,11.88,10.94,10.94,10.94,54.28,54.28,54.28,-284.2112,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.90177,280.1149,101.8835,247
"2019-10-31 09:59:45",23503,"GPRMC","085942.5","A","5157.87942","N","00736.34277","E","000.07","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,3.6,N*2F","PTNTHPR","NAN","N","NAN","P",3.6,"N","2F",4,0,-0.09,0.06,0.04,11.68,10.94,10.94,10.94,54.25,54.25,54.25,-414.7501,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.79005,279.6103,101.873,247
"2019-10-31 09:59:46",23504,"GPRMC","085943.5","A","5157.87943","N","00736.34279","E","000.09","000.0","311019","002.0","E","50","PTNTHPR,,N,,P,2.8,N*20","PTNTHPR","NAN","N","NAN","P",2.8,"N","20",6,1,-0.09,0.08,0.07,11.78,10.96,10.96,10.96,54.25,54.25,54.25,-366.8308,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.6565,279.9451,101.8624,247
"2019-10-31 09:59:47",23505,"GPRMC","085944.5","A","5157.87944","N","00736.34281","E","000.10","000.0","311019","002.0","E","5F","PTNTHPR,,N,,P,3.7,N*2E","PTNTHPR","NAN","N","NAN","P",3.7,"N","2E",2,38,-0.06,0.1,0.02,11.8,10.93,10.93,10.93,54.24,54.24,54.24,-302.3875,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.50758,278.5956,101.8624,247
"2019-10-31 09:59:48",23506,"GPRMC","085945.5","A","5157.87945","N","00736.34283","E","000.03","000.0","311019","002.0","E","5F","PTNTHPR,,N,,P,3.2,N*2B","PTNTHPR","NAN","N","NAN","P",3.2,"N","2B",4,0,-0.09,0.08,0.08,11.59,10.93,10.93,10.93,54.22,54.22,54.22,-399.8786,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.75023,279.1445,101.8624,247
"2019-10-31 09:59:49",23507,"GPRMC","085946.5","A","5157.87946","N","00736.34285","E","000.07","000.0","311019","002.0","E","5D","PTNTHPR,,N,,P,3.4,N*2D","PTNTHPR","NAN","N","NAN","P",3.4,"N","2D",6,1,-0.16,-0.07,0.12,11.78,10.92,10.92,10.92,54.16,54.16,54.16,-259.4254,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.72214,279.1817,101.8624,247
"2019-10-31 09:59:50",23508,"GPRMC","085947.5","A","5157.87947","N","00736.34287","E","000.12","000.0","311019","002.0","E","5B","PTNTHPR,,N,,P,3.3,N*2A","PTNTHPR","NAN","N","NAN","P",3.3,"N","2A",2,38,-0.12,-0.07,0.13,11.79,10.93,10.93,10.93,54.15,54.15,54.15,-378.3975,1.322,1.091,0.779,0.42,0.157,0.162,0.146,0.216,1.253,1.121,2.399,0,6.484,6.256,0,0,21.25784,278.2734,101.8835,247
