"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-30 13:55:40",19198,"GPRMC","115545.9","A","5157.88194","N","00737.70780","E","006.45","138.7","301019","002.0","E","53","PTNTHPR,131.1,N,6.5,N,-0.1,N*19","PTNTHPR",131.1,"N",6.5,"N",-0.1,"N","19",6,1,-3.58,-0.9,-0.23,8.21,8.78,8.78,8.78,63.27,63.27,63.27,2830.403,31.293,1.495,0.409,0.19,0.104,0.093,0.097,0.432,1.044,0.747,0,0,3.242,0,0,0,18.04491,286.9777,102.2373,247
"2019-10-30 13:55:41",19199,"GPRMC","115546.9","A","5157.88061","N","00737.70947","E","005.44","143.1","301019","002.0","E","56","PTNTHPR,130.0,N,5.0,N,1.6,N*34","PTNTHPR",130,"N",5,"N",1.6,"N","34",2,38,-2.66,-1.46,0.04,8.07,8.77,8.77,8.77,63.28,63.28,63.28,4362.094,31.473,1.478,0.44,0.103,0.118,0.139,0.097,0,0.209,0.374,0.8,0,0,0,0,0,17.98707,284.3053,102.2634,247
"2019-10-30 13:55:42",19200,"GPRMC","115547.9","A","5157.87952","N","00737.71081","E","004.85","142.5","301019","002.0","E","5A","PTNTHPR,136.2,N,0.6,N,0.8,N*3C","PTNTHPR",136.2,"N",0.6,"N",0.8,"N","3C",4,0,-2.7,-1.08,1.11,8.24,8.78,8.78,8.78,63.28,63.28,63.28,5893.784,31.502,1.469,0.449,0.119,0.052,0.162,0.146,0.216,0.627,0,0,0,0,0,0,0,18.73569,285.1148,102.248,247
"2019-10-30 13:55:43",19201,"GPRMC","115548.9","A","5157.87853","N","00737.71237","E","003.76","132.5","301019","002.0","E","56","PTNTHPR,138.6,N,0.8,N,0.8,N*38","PTNTHPR",138.6,"N",0.8,"N",0.8,"N","38",6,1,-1.99,-0.75,0.51,8.43,8.78,8.78,8.78,63.28,63.28,63.28,9224.838,31.507,1.448,0.537,0.198,0.118,0.162,0.097,0.216,1.253,0.374,0.8,1.68,0,0,0,0,18.32925,283.9724,102.2373,247
"2019-10-30 13:55:44",19202,"GPRMC","115549.9","A","5157.87768","N","00737.71348","E","004.22","138.4","301019","002.0","E","54","PTNTHPR,135.0,N,1.6,N,1.9,N*3C","PTNTHPR",135,"N",1.6,"N",1.9,"N","3C",2,38,-1.08,-0.49,0.53,8.42,8.79,8.79,8.79,63.29,63.29,63.29,9398.33,31.547,1.582,0.457,0.143,0.065,0.185,0.049,0.324,0.418,0.374,0.8,1.68,0,0,0,0,18.98577,284.6778,102.2006,247
"2019-10-30 13:55:45",19203,"GPRMC","115550.9","A","5157.87674","N","00737.71457","E","003.42","134.7","301019","002.0","E","57","PTNTHPR,130.4,N,2.5,N,0.3,N*36","PTNTHPR",130.4,"N",2.5,"N",0.3,"N","36",4,0,-2.65,-0.15,0.07,8.39,8.78,8.78,8.78,63.28,63.28,63.28,8334.244,31.468,1.471,0.493,0.151,0.118,0.209,0.097,0.216,1.044,1.121,0.8,0,0,0,0,0,18.26515,287.6619,102.2266,247
"2019-10-30 13:55:46",19204,"GPRMC","115551.9","A","5157.87592","N","00737.71609","E","004.40","122.7","301019","002.0","E","56","PTNTHPR,133.0,N,1.1,N,0.3,N*36","PTNTHPR",133,"N",1.1,"N",0.3,"N","36",6,1,-3.51,-0.53,0.68,8.5,8.77,8.77,8.77,63.29,63.29,63.29,10143.52,31.274,1.537,0.462,0.135,0.118,0.139,0.049,0.108,0.418,0.747,0,1.68,0,0,0,0,18.57745,286.652,102.2634,247
"2019-10-30 13:55:47",19205,"GPRMC","115552.9","A","5157.87502","N","00737.71804","E","005.62","123.3","301019","002.0","E","5B","PTNTHPR,122.4,N,4.1,N,1.7,N*32","PTNTHPR",122.4,"N",4.1,"N",1.7,"N","32",2,38,-3.08,0.2,0.15,8.41,8.78,8.78,8.78,63.29,63.29,63.29,15632.49,31.5,1.582,0.462,0.143,0.104,0.255,0,0.432,0.627,0.374,0,0,0,0,0,0,18.76948,284.3007,102.2634,247
"2019-10-30 13:55:48",19206,"GPRMC","115553.8","A","5157.87412","N","00737.72030","E","006.33","121.3","301019","002.0","E","52","PTNTHPR,110.3,N,7.1,N,0.8,N*39","PTNTHPR",110.3,"N",7.1,"N",0.8,"N","39",4,0,-3.55,-0.13,0.87,8.09,8.78,8.78,8.78,63.31,63.31,63.31,16382.64,26.15,1.429,0.471,0.238,0.052,0.185,0,0.216,0,0.374,0,0,0,0,0,0,18.3842,289.6302,102.2266,247
"2019-10-30 13:55:49",19207,"GPRMC","115554.9","A","5157.87284","N","00737.72316","E","007.29","128.3","301019","002.0","E","59","PTNTHPR,102.6,N,9.7,N,1.9,N*37","PTNTHPR",102.6,"N",9.7,"N",1.9,"N","37",6,1,-3.78,0.27,0.28,8.26,8.79,8.79,8.79,63.35,63.35,63.35,18993.29,15.11,1.33,0.44,0.254,0.052,0.139,0.049,0.216,0.209,0.374,0,0,0,0,0,0,18.06643,286.9465,102.1899,247
"2019-10-30 13:55:50",19208,"GPRMC","115555.9","A","5157.87159","N","00737.72587","E","007.34","128.2","301019","002.0","E","58","PTNTHPR,96.4,N,8.4,N,0.3,N*00","PTNTHPR",96.4,"N",8.4,"N",0.3,"N","00",2,38,-3.48,-0.24,0.38,8.35,8.79,8.79,8.79,63.36,63.36,63.36,18856.14,15.204,1.312,0.409,0.182,0.104,0.255,0.097,0,0.209,0.747,0,0,0,0,0,0,18.09793,285.2617,102.248,247
"2019-10-30 13:55:51",19209,"GPRMC","115556.9","A","5157.87008","N","00737.72811","E","007.64","136.6","301019","002.0","E","52","PTNTHPR,123.8,N,6.4,N,-0.4,N*17","PTNTHPR",123.8,"N",6.4,"N",-0.4,"N","17",4,0,-3.81,-0.43,0.46,8.88,8.79,8.79,8.79,63.36,63.36,63.36,25153.09,15.123,1.413,0.418,0.159,0.065,0.278,0.146,0.108,0.418,0.374,1.599,0,0,0,0,0,18.16812,285.8051,102.2373,247
"2019-10-30 13:55:52",19210,"GPRMC","115557.9","A","5157.86852","N","00737.73046","E","007.97","135.7","301019","002.0","E","50","PTNTHPR,109.8,N,6.8,N,2.3,N*3B","PTNTHPR",109.8,"N",6.8,"N",2.3,"N","3B",6,1,-3.71,-0.12,0.8,8.61,8.78,8.78,8.78,63.36,63.36,63.36,21630.37,13.977,1.211,0.435,0.182,0.118,0.093,0.146,0.108,0.209,0.374,0,0,0,0,0,0,18.46006,280.5556,102.222,247
"2019-10-30 13:55:53",19211,"GPRMC","115558.9","A","5157.86715","N","00737.73317","E","008.01","124.9","301019","002.0","E","5A","PTNTHPR,123.4,N,6.3,N,1.9,N*3D","PTNTHPR",123.4,"N",6.3,"N",1.9,"N","3D",2,38,-4.08,0.1,1.04,9.45,8.77,8.77,8.77,63.37,63.37,63.37,14338.73,16.19,1.316,0.422,0.135,0.078,0.185,0.146,0.432,0,0.747,1.599,0,3.242,0,0,0,18.57996,287.0159,102.2006,247
"2019-10-30 13:55:54",19212,"GPRMC","115559.9","A","5157.86581","N","00737.73606","E","008.08","126.4","301019","002.0","E","57","PTNTHPR,122.5,N,7.2,N,1.7,N*33","PTNTHPR",122.5,"N",7.2,"N",1.7,"N","33",4,0,-4.14,-0.36,0.74,8.91,8.77,8.77,8.77,63.38,63.38,63.38,11410.84,22.996,1.338,0.44,0.151,0.078,0.093,0.146,0.216,0.627,0.374,0,0,0,0,0,0,18.88675,289.534,102.248,247
"2019-10-30 13:55:55",19213,"GPRMC","115600.9","A","5157.86442","N","00737.73905","E","008.03","122.3","301019","002.0","E","52","PTNTHPR,110.9,N,6.5,N,0.5,N*3B","PTNTHPR",110.9,"N",6.5,"N",0.5,"N","3B",6,1,-4.03,-0.71,0.43,8.35,8.77,8.77,8.77,63.4,63.4,63.4,10254.23,21.53,1.272,0.471,0.159,0.078,0.046,0.049,0.216,0.209,0.374,0,0,0,0,0,0,18.49188,285.3424,102.248,247
"2019-10-30 13:55:56",19214,"GPRMC","115601.8","A","5157.86342","N","00737.74186","E","008.04","115.9","301019","002.0","E","58","PTNTHPR,118.1,N,6.2,N,1.3,N*3B","PTNTHPR",118.1,"N",6.2,"N",1.3,"N","3B",2,38,-4.68,0.06,0.17,15.49,8.76,8.76,8.76,63.45,63.45,63.45,9956.811,21.356,1.338,0.488,0.174,0.091,0.139,0.194,0.216,0.836,0.747,0.8,0,0,0,0,0,18.39737,290.7212,102.248,247
"2019-10-30 13:55:57",19215,"GPRMC","115602.9","A","5157.86241","N","00737.74554","E","008.28","116.0","301019","002.0","E","57","PTNTHPR,116.9,N,4.8,N,2.5,N*30","PTNTHPR",116.9,"N",4.8,"N",2.5,"N","30",4,0,-4.45,-0.43,0.9,8.22,8.76,8.76,8.76,63.51,63.51,63.51,15297.07,20.084,1.319,0.396,0.198,0.104,0.116,0,0.108,1.253,0.374,0.8,3.36,0,0,0,0,18.07938,283.6273,102.2373,247
"2019-10-30 13:55:58",19216,"GPRMC","115603.9","A","5157.86140","N","00737.74897","E","008.61","115.7","301019","002.0","E","5F","PTNTHPR,106.6,N,5.2,N,1.1,N*32","PTNTHPR",106.6,"N",5.2,"N",1.1,"N","32",6,1,-4.2,0.71,-0.28,8.62,8.77,8.77,8.77,63.54,63.54,63.54,16716.4,26.979,1.49,0.4,0.143,0.052,0.209,0.194,0.324,0.627,1.121,0.8,0,0,0,0,0,18.0852,293.8996,102.2006,247
"2019-10-30 13:55:59",19217,"GPRMC","115604.9","A","5157.86031","N","00737.75241","E","008.53","118.5","301019","002.0","E","51","PTNTHPR,99.3,N,4.7,N,0.9,N*0D","PTNTHPR",99.3,"N",4.7,"N",0.9,"N","0D",2,38,-4.69,-0.31,0.04,7.84,8.78,8.78,8.78,63.51,63.51,63.51,15761.37,31.299,1.499,0.413,0.182,0.078,0.116,0.097,0.108,0.627,0.374,0,0,3.242,0,0,0,17.907,295.6075,102.2373,247
"2019-10-30 13:56:00",19218,"GPRMC","115605.9","A","5157.85917","N","00737.75573","E","008.45","121.4","301019","002.0","E","54","PTNTHPR,109.0,N,5.7,N,0.5,N*3B","PTNTHPR",109,"N",5.7,"N",0.5,"N","3B",4,0,-4.23,-0.16,0.34,7.78,8.78,8.78,8.78,63.48,63.48,63.48,12593.9,31.209,1.349,0.409,0.174,0.065,0.116,0.146,0.324,0.209,0.747,0,0,0,0,0,0,18.039,284.2359,102.2006,247
"2019-10-30 13:56:01",19219,"GPRMC","115606.9","A","5157.85793","N","00737.75885","E","008.35","121.9","301019","002.0","E","5B","PTNTHPR,112.7,N,1.3,N,1.2,N*30","PTNTHPR",112.7,"N",1.3,"N",1.2,"N","30",6,1,-4.31,-0.04,0.2,8.38,8.77,8.77,8.77,63.44,63.44,63.44,12109.77,31.883,1.455,0.413,0.214,0.026,0.07,0.049,0.108,0.836,0,0,0,0,0,0,0,18.17694,283.652,102.2006,247
"2019-10-30 13:56:02",19220,"GPRMC","115607.9","A","5157.85673","N","00737.76194","E","008.32","119.3","301019","002.0","E","59","PTNTHPR,105.2,N,2.3,N,0.7,N*34","PTNTHPR",105.2,"N",2.3,"N",0.7,"N","34",2,38,-4.68,0.02,0.61,8.51,8.79,8.79,8.79,63.4,63.4,63.4,11364.58,32.258,1.539,0.484,0.166,0.104,0.116,0.097,0,0.418,0.374,0.8,1.68,0,0,0,0,18.27095,279.389,102.2373,247
"2019-10-30 13:56:03",19221,"GPRMC","115608.9","A","5157.85549","N","00737.76512","E","008.17","120.1","301019","002.0","E","59","PTNTHPR,103.4,N,3.9,N,1.7,N*3E","PTNTHPR",103.4,"N",3.9,"N",1.7,"N","3E",4,0,-5.83,-0.44,0.6,8.94,8.76,8.76,8.76,63.32,63.32,63.32,10211.27,28.37,1.417,0.44,0.143,0.039,0.07,0.097,0.108,0.209,0,0.8,0,0,0,0,0,18.61615,280.4965,102.2373,247
"2019-10-30 13:56:04",19222,"GPRMC","115609.9","A","5157.85432","N","00737.76823","E","008.02","118.3","301019","002.0","E","57","PTNTHPR,97.3,N,6.9,N,1.2,N*05","PTNTHPR",97.3,"N",6.9,"N",1.2,"N","05",6,1,-5.29,0,0.44,8.89,8.75,8.75,8.75,63.29,63.29,63.29,9961.768,28.789,1.53,0.339,0.174,0.078,0.116,0.049,0,0.418,0.374,0,0,0,0,0,0,18.67956,287.0888,102.2373,247
"2019-10-30 13:56:05",19223,"GPRMC","115610.9","A","5157.85328","N","00737.77131","E","007.80","122.2","301019","002.0","E","55","PTNTHPR,109.1,N,5.2,N,1.2,N*39","PTNTHPR",109.1,"N",5.2,"N",1.2,"N","39",2,38,-5.34,-0.48,0.11,8.67,8.78,8.78,8.78,63.26,63.26,63.26,11392.67,28.893,1.596,0.51,0.135,0.104,0.278,0.097,0.108,1.044,0.747,0,0,0,0,0,0,18.85151,281.0223,102.222,247
"2019-10-30 13:56:06",19224,"GPRMC","115611.9","A","5157.85217","N","00737.77427","E","007.55","122.1","301019","002.0","E","50","PTNTHPR,104.7,N,5.1,N,1.2,N*31","PTNTHPR",104.7,"N",5.1,"N",1.2,"N","31",4,0,-4.88,0.08,1.22,8.44,8.79,8.79,8.79,63.28,63.28,63.28,12357.62,29.778,1.645,0.409,0.135,0.104,0.116,0.146,0.324,0,0.374,0,0,0,0,0,0,18.24747,286.75,102.222,247
"2019-10-30 13:56:07",19225,"GPRMC","115612.9","A","5157.85105","N","00737.77709","E","007.39","122.5","301019","002.0","E","52","PTNTHPR,102.8,N,6.1,N,1.1,N*38","PTNTHPR",102.8,"N",6.1,"N",1.1,"N","38",6,1,-4.84,-0.08,0.1,8.55,8.79,8.79,8.79,63.25,63.25,63.25,10065.86,28.802,1.567,0.475,0.206,0.104,0.116,0.049,0.324,0.418,0.747,0,0,0,0,0,0,18.2171,287.3356,102.222,247
"2019-10-30 13:56:08",19226,"GPRMC","115613.9","A","5157.84984","N","00737.77966","E","007.71","137.3","301019","002.0","E","5A","PTNTHPR,106.5,N,5.3,N,1.4,N*35","PTNTHPR",106.5,"N",5.3,"N",1.4,"N","35",2,38,-4.36,-0.29,0.27,8.7,8.81,8.81,8.81,63.25,63.25,63.25,13823.21,25.665,1.438,0.413,0.103,0.118,0.139,0.194,0,0.836,0.374,0,0,0,0,0,0,18.39939,277.9441,102.222,247
"2019-10-30 13:56:09",19227,"GPRMC","115614.9","A","5157.84831","N","00737.78201","E","007.34","130.4","301019","002.0","E","56","PTNTHPR,101.7,N,7.6,N,2.3,N*33","PTNTHPR",101.7,"N",7.6,"N",2.3,"N","33",4,0,-4.15,0.32,0.75,8.59,8.78,8.78,8.78,63.23,63.23,63.23,11143.17,15.775,1.305,0.488,0.166,0.052,0.116,0.146,0.216,0.209,1.494,2.399,1.68,0,0,0,23.295,18.36522,277.5609,102.222,247
"2019-10-30 13:56:10",19228,"GPRMC","115615.9","A","5157.84704","N","00737.78444","E","006.80","125.2","301019","002.0","E","55","PTNTHPR,100.7,N,5.7,N,0.1,N*31","PTNTHPR",100.7,"N",5.7,"N",0.1,"N","31",6,1,-3.14,0.81,0.51,8.94,8.79,8.79,8.79,63.2,63.2,63.2,10944.89,15.573,1.335,0.4,0.135,0.052,0.209,0.097,0,0.209,0.374,0.8,0,3.242,0,0,0,18.83434,277.0377,102.2113,247
"2019-10-30 13:56:11",19229,"GPRMC","115616.9","A","5157.84641","N","00737.78727","E","006.46","113.0","301019","002.0","E","5D","PTNTHPR,100.2,N,5.1,N,0.9,N*3A","PTNTHPR",100.2,"N",5.1,"N",0.9,"N","3A",2,38,-2.79,1.02,1.33,8.64,8.78,8.78,8.78,63.15,63.15,63.15,11873.49,15.205,1.359,0.422,0.127,0.118,0.162,0.292,0.324,0.627,0.374,0,0,0,0,0,0,18.64048,276.7471,102.2113,247
"2019-10-30 13:56:12",19230,"GPRMC","115617.9","A","5157.84592","N","00737.79011","E","006.37","110.7","301019","002.0","E","50","PTNTHPR,98.7,N,5.7,N,4.0,N*04","PTNTHPR",98.7,"N",5.7,"N",4,"N","04",4,0,-2.28,-0.86,1.48,8.77,8.79,8.79,8.79,63.12,63.12,63.12,22663.06,14.388,1.417,0.374,0.079,0.078,0.139,0.243,0.216,0.627,0.747,0,1.68,0,0,0,0,19.2661,280.6305,102.2113,247
"2019-10-30 13:56:13",19231,"GPRMC","115618.9","A","5157.84532","N","00737.79300","E","006.76","110.0","301019","002.0","E","54","PTNTHPR,97.1,N,5.2,N,1.3,N*0E","PTNTHPR",97.1,"N",5.2,"N",1.3,"N","0E",6,1,-3.84,-0.97,1.82,8.8,8.81,8.81,8.81,63.06,63.06,63.06,21737.77,15.632,1.415,0.431,0.151,0.131,0.116,0.146,0.108,0.209,0.747,0,0,0,0,0,0,19.525,286.3946,102.2006,247
"2019-10-30 13:56:14",19232,"GPRMC","115619.9","A","5157.84475","N","00737.79609","E","006.89","112.7","301019","002.0","E","5E","PTNTHPR,89.2,N,4.3,N,0.3,N*03","PTNTHPR",89.2,"N",4.3,"N",0.3,"N","03",2,38,-4.01,0.66,1.01,8.7,8.82,8.82,8.82,63.02,63.02,63.02,22742.37,20.947,1.382,0.391,0.222,0.104,0.139,0.049,0.216,0.418,0.374,0,1.68,0,6.256,0,0,19.40678,288.4057,102.2113,247
"2019-10-30 13:56:15",19233,"GPRMC","115620.9","A","5157.84420","N","00737.79897","E","006.80","112.0","301019","002.0","E","53","PTNTHPR,92.5,N,6.7,N,0.8,N*03","PTNTHPR",92.5,"N",6.7,"N",0.8,"N","03",4,0,-3.4,0.39,0.21,8.78,8.84,8.84,8.84,63.03,63.03,63.03,19533.59,20.38,1.469,0.475,0.19,0.091,0.139,0.34,0.432,0.836,0.747,0.8,0,0,0,0,0,19.09676,288.0522,102.222,247
"2019-10-30 13:56:16",19234,"GPRMC","115621.9","A","5157.84355","N","00737.80169","E","006.38","112.6","301019","002.0","E","5C","PTNTHPR,104.0,N,4.3,N,1.6,N*31","PTNTHPR",104,"N",4.3,"N",1.6,"N","31",6,1,-3.75,0.46,0.05,8.75,8.82,8.82,8.82,63,63,63,26289.88,20.189,1.488,0.435,0.087,0.078,0.232,0.146,0.216,0.418,0,0,1.68,9.726,0,0,0,19.31746,290.3204,102.2373,247
"2019-10-30 13:56:17",19235,"GPRMC","115622.9","A","5157.84287","N","00737.80420","E","006.21","113.2","301019","002.0","E","54","PTNTHPR,108.0,N,3.8,N,0.2,N*34","PTNTHPR",108,"N",3.8,"N",0.2,"N","34",2,38,-2.75,-0.07,0.8,8.77,8.84,8.84,8.84,62.95,62.95,62.95,28799.74,19.341,1.401,0.462,0.166,0.065,0.209,0.146,0.108,0.836,0,0,1.68,0,0,0,0,18.92607,289.5367,102.222,247
"2019-10-30 13:56:18",19236,"GPRMC","115623.9","A","5157.84212","N","00737.80677","E","006.25","115.9","301019","002.0","E","50","PTNTHPR,106.9,N,3.8,N,2.1,N*32","PTNTHPR",106.9,"N",3.8,"N",2.1,"N","32",4,0,-2.82,0.64,0.52,8.84,8.83,8.83,8.83,62.95,62.95,62.95,25543.04,25.914,1.525,0.488,0.151,0.104,0.116,0.243,0.54,0.418,0.374,0.8,0,0,0,0,0,19.08626,286.2125,102.222,247
"2019-10-30 13:56:19",19237,"GPRMC","115624.9","A","5157.84131","N","00737.80919","E","006.12","118.5","301019","002.0","E","57","PTNTHPR,102.0,N,3.7,N,1.6,N*34","PTNTHPR",102,"N",3.7,"N",1.6,"N","34",6,1,-2.31,-0.25,0.49,9.13,8.8,8.8,8.8,62.93,62.93,62.93,20769.52,31.477,1.577,0.471,0.206,0.052,0.139,0.049,0.324,0.209,0.747,0,0,3.242,0,0,0,19.45572,281.0023,102.2113,247
"2019-10-30 13:56:20",19238,"GPRMC","115625.9","A","5157.84033","N","00737.81142","E","006.25","124.0","301019","002.0","E","5C","PTNTHPR,104.9,N,3.2,N,0.4,N*3D","PTNTHPR",104.9,"N",3.2,"N",0.4,"N","3D",2,38,-2.86,0.32,-0.52,8.84,8.8,8.8,8.8,62.92,62.92,62.92,29915.04,31.359,1.607,0.4,0.079,0.026,0.07,0.097,0.216,0.627,0.747,0,0,0,0,12.069,0,19.52861,281.3085,102.2113,247
"2019-10-30 13:56:21",19239,"GPRMC","115626.9","A","5157.83952","N","00737.81394","E","006.48","117.3","301019","002.0","E","57","PTNTHPR,111.7,N,3.9,N,0.8,N*30","PTNTHPR",111.7,"N",3.9,"N",0.8,"N","30",4,0,-2.52,-0.17,0.22,8.79,8.81,8.81,8.81,62.91,62.91,62.91,31007.22,31.876,1.694,0.484,0.166,0.157,0.139,0.097,0.432,0.418,0.747,1.599,0,0,0,0,0,19.50175,280.9391,102.222,247
"2019-10-30 13:56:22",19240,"GPRMC","115627.9","A","5157.83862","N","00737.81660","E","006.68","117.7","301019","002.0","E","5C","PTNTHPR,107.0,N,4.3,N,1.7,N*33","PTNTHPR",107,"N",4.3,"N",1.7,"N","33",6,1,-2.58,-0.68,0.77,8.37,8.82,8.82,8.82,62.96,62.96,62.96,34199.48,31.768,1.694,0.655,0.166,0.052,0.185,0.146,0.324,0.209,1.121,0.8,3.36,0,0,0,0,19.0172,280.2316,102.2113,247
"2019-10-30 13:56:23",19241,"GPRMC","115628.9","A","5157.83789","N","00737.81940","E","006.70","116.5","301019","002.0","E","5E","PTNTHPR,105.6,N,4.6,N,0.1,N*35","PTNTHPR",105.6,"N",4.6,"N",0.1,"N","35",2,38,-3.21,-0.15,0.22,8.72,8.85,8.85,8.85,63.01,63.01,63.01,43571.38,32.035,1.95,0.589,0.214,0.078,0.209,0.097,0.108,0.418,0.747,0,0,0,0,0,0,18.54873,287.8665,102.1746,247
"2019-10-30 13:56:24",19242,"GPRMC","115629.9","A","5157.83713","N","00737.82217","E","006.76","115.0","301019","002.0","E","56","PTNTHPR,102.5,N,5.7,N,1.3,N*32","PTNTHPR",102.5,"N",5.7,"N",1.3,"N","32",4,0,-3.27,0.59,-0.33,9.43,8.86,8.86,8.86,63,63,63,29597.8,32.069,1.992,0.484,0.206,0.157,0.093,0.097,0.324,0.209,0.374,0,1.68,6.484,0,0,0,18.52027,287.12,102.222,247
"2019-10-30 13:56:25",19243,"GPRMC","115630.9","A","5157.83634","N","00737.82487","E","006.85","117.0","301019","002.0","E","5B","PTNTHPR,95.5,N,5.2,N,1.5,N*0E","PTNTHPR",95.5,"N",5.2,"N",1.5,"N","0E",6,1,-3.22,0.12,-0.21,9.02,8.85,8.85,8.85,62.99,62.99,62.99,22218.51,31.545,1.471,0.479,0.095,0.118,0.116,0.146,0.216,0.418,0.374,0,0,0,0,0,0,18.55424,289.0206,102.2006,247
"2019-10-30 13:56:26",19244,"GPRMC","115631.9","A","5157.83541","N","00737.82764","E","006.98","119.2","301019","002.0","E","55","PTNTHPR,98.7,N,4.1,N,1.9,N*0F","PTNTHPR",98.7,"N",4.1,"N",1.9,"N","0F",2,38,-3.7,-0.11,0.38,8.64,8.86,8.86,8.86,62.97,62.97,62.97,19860.67,31.917,1.497,0.488,0.174,0.144,0.093,0.049,0.216,1.253,1.121,0,1.68,0,0,0,0,18.51514,281.9968,102.1746,247
"2019-10-30 13:56:27",19245,"GPRMC","115632.9","A","5157.83451","N","00737.83034","E","006.93","117.3","301019","002.0","E","51","PTNTHPR,100.7,N,2.1,N,1.0,N*30","PTNTHPR",100.7,"N",2.1,"N",1,"N","30",4,0,-5.25,-0.48,0.34,8.55,8.87,8.87,8.87,63.03,63.03,63.03,16344.57,31.58,1.474,0.444,0.143,0.065,0.162,0.097,0.108,0.209,0.374,0,0,0,0,0,0,18.83613,285.9734,102.1746,247
"2019-10-30 13:56:28",19246,"GPRMC","115633.9","A","5157.83352","N","00737.83317","E","007.21","119.4","301019","002.0","E","57","PTNTHPR,100.0,N,5.4,N,2.0,N*36","PTNTHPR",100,"N",5.4,"N",2,"N","36",6,1,-5.06,0.03,0.18,8.91,8.86,8.86,8.86,63,63,63,15159.87,25.605,1.49,0.361,0.166,0.039,0.116,0.097,0.108,0.418,0.374,0,0,0,0,0,0,18.93576,290.1685,102.1746,247
"2019-10-30 13:56:29",19247,"GPRMC","115634.9","A","5157.83245","N","00737.83601","E","007.57","120.6","301019","002.0","E","5C","PTNTHPR,102.5,N,4.4,N,0.5,N*37","PTNTHPR",102.5,"N",4.4,"N",0.5,"N","37",2,38,-4.11,-1.02,0.57,9,8.87,8.87,8.87,63.06,63.06,63.06,19297.24,11.935,1.408,0.387,0.19,0.131,0.162,0.049,0.54,0.209,0,0,0,0,0,0,0,19.04375,289.8728,102.222,247
"2019-10-30 13:56:30",19248,"GPRMC","115635.9","A","5157.83138","N","00737.83893","E","007.52","118.8","301019","002.0","E","51","PTNTHPR,106.9,N,4.5,N,2.4,N*3D","PTNTHPR",106.9,"N",4.5,"N",2.4,"N","3D",4,0,-4.32,-0.91,0.91,8.6,8.84,8.84,8.84,63.08,63.08,63.08,20234.09,12.457,1.295,0.479,0.198,0.118,0.07,0.049,0.216,0.418,0.747,1.599,3.36,0,6.256,0,0,18.81261,293.7518,102.2113,247
"2019-10-30 13:56:31",19249,"GPRMC","115636.9","A","5157.83029","N","00737.84186","E","007.41","120.7","301019","002.0","E","5F","PTNTHPR,110.0,N,6.9,N,1.9,N*33","PTNTHPR",110,"N",6.9,"N",1.9,"N","33",6,1,-6.19,-0.26,0.65,8.83,8.89,8.89,8.89,63.13,63.13,63.13,19034.52,12.494,1.464,0.427,0.103,0.065,0.139,0,0.324,0.627,0.374,1.599,1.68,0,0,0,0,18.92339,290.8144,102.2113,247
"2019-10-30 13:56:32",19250,"GPRMC","115637.9","A","5157.82933","N","00737.84486","E","007.34","117.6","301019","002.0","E","5F","PTNTHPR,107.1,N,3.8,N,2.6,N*3C","PTNTHPR",107.1,"N",3.8,"N",2.6,"N","3C",2,38,-4.06,0.01,-0.13,8.84,8.88,8.88,8.88,63.19,63.19,63.19,17250.04,11.441,1.328,0.462,0.206,0.131,0.162,0.097,0.216,0.418,1.121,1.599,3.36,0,0,0,0,18.61285,289.0227,102.196,247
"2019-10-30 13:56:33",19251,"GPRMC","115638.9","A","5157.82846","N","00737.84770","E","006.98","119.6","301019","002.0","E","50","PTNTHPR,107.6,N,6.4,N,3.3,N*36","PTNTHPR",107.6,"N",6.4,"N",3.3,"N","36",4,0,-4.88,0.62,0.1,8.66,8.87,8.87,8.87,63.18,63.18,63.18,15064.04,13.102,1.424,0.501,0.143,0.183,0.139,0.194,0.324,1.044,0.374,2.399,0,0,0,0,0,18.63318,285.4541,102.196,247
