,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
349,2019-11-14 09:47:32,51.96462,07.60559,0.296,0.155,0.119,0.032,0.039,0.046,0.194,0.108,0,1.494,3.199,3.36,0,0,0,0
350,2019-11-14 09:47:33,51.96462,07.60559,0.315,0.176,0.101,0.032,0.065,0,0,0,0.627,1.121,2.399,3.36,0,0,12.069,23.295
351,2019-11-14 09:47:34,51.96462,07.60559,0.292,0.155,0.092,0.055,0.013,0.07,0.292,0,0.627,1.121,0.8,1.68,3.242,6.256,0,0
352,2019-11-14 09:47:35,51.96462,07.60559,0.309,0.153,0.101,0.055,0.065,0.046,0.097,0.324,0.209,0.374,4.798,0,3.242,12.511,0,23.295
353,2019-11-14 09:47:36,51.96462,07.60559,0.285,0.157,0.106,0.016,0.039,0.139,0,0.108,0,1.494,2.399,8.399,9.726,6.256,12.069,46.591
354,2019-11-14 09:47:37,51.96462,07.60559,0.31,0.171,0.128,0.032,0.013,0.116,0,0.755,0.836,0.374,2.399,3.36,6.484,0,0,0
355,2019-11-14 09:47:38,51.96462,07.60559,0.33,0.188,0.11,0.055,0.039,0.116,0.049,0.54,1.253,0,3.998,6.719,3.242,0,0,0
356,2019-11-14 09:47:39,51.96462,07.60559,0.308,0.202,0.106,0.055,0.065,0.093,0.146,0.324,0.209,2.241,3.998,1.68,3.242,6.256,0,0
357,2019-11-14 09:47:40,51.96462,07.60559,0.297,0.174,0.044,0.087,0.131,0.07,0.049,0.108,0.209,1.494,2.399,1.68,3.242,0,12.069,0
358,2019-11-14 09:47:41,51.96462,07.60559,0.319,0.162,0.066,0.04,0.065,0.093,0.194,0,1.044,0.747,0.8,3.36,6.484,0,0,0
359,2019-11-14 09:47:42,51.96462,07.60559,0.338,0.169,0.07,0.04,0.065,0.07,0.146,0.324,0.418,0.374,3.199,0,3.242,0,0,23.295
360,2019-11-14 09:47:43,51.96462,07.60559,0.274,0.178,0.106,0.071,0.013,0.07,0,0.108,0.418,0.747,1.599,5.039,9.726,6.256,0,23.295
361,2019-11-14 09:47:44,51.96462,07.60559,0.309,0.162,0.097,0.024,0.039,0.07,0.097,0.216,0.209,0.747,0.8,6.719,0,0,12.069,0
362,2019-11-14 09:47:45,51.96462,07.60559,0.329,0.155,0.101,0.032,0.026,0.046,0.097,0.108,0.418,0.747,3.199,3.36,3.242,6.256,0,0
363,2019-11-14 09:47:46,51.96462,07.60559,0.305,0.171,0.119,0.063,0.039,0.116,0.049,0.54,0.627,0.374,1.599,0,0,0,0,0
364,2019-11-14 09:47:47,51.96462,07.60559,0.29,0.214,0.097,0.055,0.013,0.046,0,0.324,0.627,0.747,2.399,1.68,0,0,0,0
365,2019-11-14 09:47:48,51.96462,07.60559,0.325,0.164,0.048,0.016,0.052,0.046,0.243,0,0.209,1.494,0.8,1.68,9.726,0,12.069,0
366,2019-11-14 09:47:49,51.96462,07.60559,0.299,0.176,0.075,0.048,0.039,0.093,0.146,0,0.418,0.374,3.199,1.68,0,0,0,0
367,2019-11-14 09:47:50,51.96462,07.60559,0.308,0.176,0.066,0.071,0.013,0.046,0.049,0.216,0.627,0.374,2.399,5.039,0,0,0,0
368,2019-11-14 09:47:51,51.96461,07.60559,0.382,0.209,0.154,0.079,0.052,0.046,0.097,0.216,0.209,1.121,3.199,3.36,3.242,0,0,23.295
369,2019-11-14 09:47:52,51.96461,07.60559,0.434,0.265,0.136,0.063,0.052,0.046,0.146,0.324,0.418,0,0,3.36,3.242,0,0,0
370,2019-11-14 09:47:53,51.96461,07.60559,0.434,0.211,0.154,0.087,0.039,0.07,0.146,0.108,1.253,0.374,3.199,3.36,0,0,0,0
371,2019-11-14 09:47:54,51.96461,07.60559,0.456,0.206,0.119,0.055,0.039,0.07,0.146,0.324,0.418,1.121,2.399,0,0,0,0,0
372,2019-11-14 09:47:55,51.96461,07.60559,0.464,0.253,0.114,0.087,0.065,0.046,0.097,0.108,0.836,1.868,0.8,1.68,6.484,6.256,0,0
373,2019-11-14 09:47:56,51.96461,07.60559,0.549,0.354,0.145,0.111,0.052,0.07,0,0.108,0.418,0.374,1.599,5.039,0,0,0,0
374,2019-11-14 09:47:57,51.96461,07.60559,0.495,0.317,0.114,0.079,0.013,0.116,0.146,0,0.836,0.374,2.399,0,3.242,0,12.069,0
375,2019-11-14 09:47:58,51.96461,07.60559,0.503,0.246,0.123,0.048,0.039,0.162,0.097,0.324,0.627,1.121,1.599,1.68,9.726,0,0,0
376,2019-11-14 09:47:59,51.96461,07.60559,0.399,0.225,0.11,0.055,0.052,0.023,0.049,0.108,0.627,0.747,4.798,1.68,3.242,0,24.139,0
377,2019-11-14 09:48:00,51.96462,07.60559,0.335,0.169,0.079,0.095,0.052,0.07,0,0.432,0.418,0.747,0.8,0,3.242,0,12.069,0
378,2019-11-14 09:48:01,51.96462,07.60559,0.359,0.195,0.075,0.079,0.052,0.139,0.097,0.216,0.418,1.868,0.8,1.68,0,0,12.069,0
379,2019-11-14 09:48:02,51.96462,07.60559,0.313,0.176,0.07,0.04,0.065,0.116,0.049,0.216,0.418,0,1.599,1.68,3.242,0,0,0
380,2019-11-14 09:48:03,51.96462,07.60559,0.331,0.195,0.106,0.055,0.039,0.093,0.049,0,0.418,0.747,1.599,6.719,3.242,0,0,23.295
381,2019-11-14 09:48:04,51.96462,07.60559,0.316,0.167,0.128,0.032,0.065,0.023,0,0.108,0,1.494,3.199,3.36,6.484,0,12.069,0
382,2019-11-14 09:48:05,51.96462,07.60559,0.344,0.225,0.128,0.055,0.091,0.046,0.097,0.216,0.209,0.374,2.399,3.36,3.242,0,0,0
383,2019-11-14 09:48:06,51.96462,07.60559,0.285,0.225,0.079,0.055,0.026,0.046,0.146,0.216,0.627,0.747,3.998,0,6.484,12.511,0,0
384,2019-11-14 09:48:07,51.96462,07.60559,0.303,0.129,0.119,0.055,0.039,0.093,0.097,0.324,1.671,0,3.199,0,0,0,12.069,0
385,2019-11-14 09:48:08,51.96462,07.60559,0.286,0.167,0.088,0.048,0.013,0.07,0.146,0.324,0.418,0.747,4.798,3.36,6.484,0,36.208,0
386,2019-11-14 09:48:09,51.96462,07.60559,0.338,0.178,0.097,0.04,0.039,0.185,0.049,0.324,0,0.747,0,1.68,9.726,6.256,12.069,23.295
387,2019-11-14 09:48:10,51.96462,07.60559,0.377,0.232,0.132,0.048,0.026,0.093,0.097,0.108,0.836,1.494,1.599,3.36,0,0,0,23.295
388,2019-11-14 09:48:11,51.96462,07.60559,0.29,0.192,0.092,0.087,0.078,0.046,0.194,0,0.627,0.747,0.8,5.039,3.242,12.511,0,0
389,2019-11-14 09:48:12,51.96462,07.60559,0.301,0.16,0.106,0.048,0.039,0.046,0.097,0.324,0.418,0,3.199,0,0,0,0,23.295
390,2019-11-14 09:48:13,51.96462,07.60559,0.327,0.204,0.11,0.032,0.091,0.023,0.049,0.54,0.209,2.241,4.798,0,0,0,12.069,0
391,2019-11-14 09:48:14,51.96462,07.60559,0.436,0.263,0.158,0.079,0.039,0.046,0.049,0.216,0.209,0.374,4.798,0,3.242,0,0,0
392,2019-11-14 09:48:15,51.96462,07.60559,0.352,0.225,0.088,0.119,0.039,0.023,0.146,0.216,0.418,1.121,3.998,6.719,3.242,12.511,12.069,0
393,2019-11-14 09:48:16,51.96462,07.60559,0.343,0.216,0.092,0.111,0.039,0.07,0.097,0.216,0.418,1.121,2.399,3.36,0,6.256,0,0
394,2019-11-14 09:48:17,51.96462,07.60559,0.338,0.206,0.079,0.04,0.052,0.093,0.049,0.216,0.209,0,1.599,0,0,6.256,0,0
395,2019-11-14 09:48:18,51.96462,07.60559,0.47,0.242,0.128,0.087,0.065,0.162,0,0.216,0,0.374,2.399,0,0,6.256,0,0
396,2019-11-14 09:48:19,51.96462,07.60559,0.527,0.293,0.132,0.111,0.052,0.046,0.049,0.54,0.418,3.735,1.599,3.36,9.726,12.511,0,23.295
397,2019-11-14 09:48:20,51.96462,07.60559,0.535,0.35,0.163,0.111,0.091,0.023,0.243,0.324,1.462,1.494,3.199,8.399,6.484,12.511,12.069,0
398,2019-11-14 09:48:21,51.96462,07.60559,0.562,0.284,0.136,0.087,0.065,0.139,0.243,0.216,0.418,0.747,3.998,3.36,0,0,12.069,0
399,2019-11-14 09:48:22,51.96462,07.60559,0.427,0.237,0.114,0.095,0.026,0.093,0.146,0.324,0.209,0.374,3.998,3.36,6.484,0,0,46.591
400,2019-11-14 09:48:23,51.96462,07.60559,0.369,0.225,0.101,0.04,0,0.162,0.097,0.216,0.418,2.241,1.599,5.039,12.968,12.511,12.069,23.295
401,2019-11-14 09:48:24,51.96462,07.60559,0.329,0.19,0.097,0.055,0.013,0.139,0.049,0.324,0.418,1.121,1.599,0,6.484,12.511,12.069,0
402,2019-11-14 09:48:25,51.96461,07.60559,0.325,0.174,0.07,0.048,0.039,0.116,0.097,0.432,0.209,0.747,0,3.36,6.484,0,0,0
403,2019-11-14 09:48:26,51.96461,07.60559,0.335,0.19,0.084,0.071,0.013,0.116,0,0.216,0.418,0.747,3.199,3.36,12.968,6.256,0,23.295
404,2019-11-14 09:48:27,51.96461,07.60559,0.286,0.136,0.11,0.055,0.013,0.046,0.049,0.432,0.209,0.747,1.599,0,0,0,0,23.295
405,2019-11-14 09:48:28,51.96461,07.60559,0.358,0.199,0.097,0.087,0.026,0.093,0.097,0.216,0.418,0.747,3.199,1.68,3.242,12.511,0,23.295
406,2019-11-14 09:48:29,51.96461,07.60559,0.367,0.239,0.119,0.063,0.039,0.07,0.146,0.216,0.836,0.747,1.599,0,9.726,0,0,46.591
407,2019-11-14 09:48:30,51.96461,07.60559,0.492,0.268,0.154,0.055,0.039,0.116,0.146,0.432,0.209,1.494,0.8,1.68,6.484,0,0,23.295
408,2019-11-14 09:48:31,51.96461,07.60559,0.518,0.239,0.15,0.087,0.144,0.046,0.146,0.432,0.836,1.121,1.599,0,6.484,0,0,0
409,2019-11-14 09:48:32,51.96461,07.60559,0.433,0.275,0.128,0.063,0.013,0.07,0.049,0.108,0.836,1.121,0.8,0,6.484,0,0,46.591
410,2019-11-14 09:48:33,51.96461,07.60559,0.404,0.228,0.123,0.063,0.039,0.07,0.097,0,0.418,1.868,2.399,3.36,9.726,6.256,0,0
411,2019-11-14 09:48:34,51.96461,07.60559,0.389,0.216,0.136,0.048,0.052,0.116,0.049,0,0.627,0.747,3.199,3.36,3.242,0,24.139,0
412,2019-11-14 09:48:35,51.96461,07.60559,0.421,0.258,0.097,0.04,0.131,0.139,0.097,0.108,0.418,1.121,1.599,6.719,3.242,6.256,0,0
413,2019-11-14 09:48:36,51.96461,07.60559,0.387,0.183,0.084,0.079,0.052,0.116,0.049,0.324,0.627,1.121,3.998,3.36,3.242,6.256,0,0
414,2019-11-14 09:48:37,51.96461,07.60559,0.454,0.253,0.092,0.048,0.052,0.046,0.097,0.324,0.418,0.374,0.8,1.68,0,0,0,0
415,2019-11-14 09:48:38,51.96461,07.60559,0.382,0.214,0.079,0.071,0.052,0.139,0.049,0.324,0.627,0.747,2.399,1.68,9.726,0,0,0
416,2019-11-14 09:48:39,51.96461,07.60559,0.394,0.197,0.101,0.087,0.052,0.07,0,0.108,0.418,0.374,2.399,5.039,3.242,0,0,0
417,2019-11-14 09:48:40,51.96461,07.60559,0.382,0.221,0.132,0.111,0.039,0.046,0.097,0,1.671,0.374,0.8,1.68,9.726,12.511,0,0
418,2019-11-14 09:48:41,51.96461,07.60559,0.346,0.197,0.123,0.087,0.013,0.116,0.097,0,0.209,0.374,1.599,1.68,12.968,12.511,0,23.295
419,2019-11-14 09:48:42,51.96461,07.60559,0.388,0.225,0.154,0.119,0.065,0.07,0.243,0.216,0.627,1.121,2.399,5.039,6.484,0,0,46.591
420,2019-11-14 09:48:43,51.96461,07.60559,0.378,0.138,0.092,0.048,0,0.07,0.097,0,0.418,0.747,2.399,1.68,6.484,0,0,0
421,2019-11-14 09:48:44,51.96461,07.60559,0.404,0.246,0.11,0.055,0.039,0.07,0.097,0,0.836,0.747,2.399,3.36,6.484,0,24.139,23.295
422,2019-11-14 09:48:45,51.96461,07.60560,0.381,0.23,0.119,0.032,0.065,0.093,0.194,0.108,1.044,1.494,1.599,3.36,9.726,12.511,12.069,0
423,2019-11-14 09:48:46,51.96461,07.60560,0.423,0.237,0.114,0.079,0.013,0.046,0.097,0.216,0.836,0.374,2.399,0,0,0,12.069,0
424,2019-11-14 09:48:47,51.96461,07.60560,0.431,0.239,0.106,0.063,0.039,0.093,0.097,0.108,0.209,0.747,0.8,3.36,6.484,6.256,0,0
425,2019-11-14 09:48:48,51.96461,07.60560,0.404,0.228,0.088,0.048,0.104,0.023,0.097,0.108,0.418,0.374,0,6.719,6.484,0,24.139,0
426,2019-11-14 09:48:49,51.96461,07.60560,0.354,0.204,0.075,0.032,0.039,0.023,0.146,0.432,0.627,0.747,1.599,3.36,0,0,12.069,0
427,2019-11-14 09:48:50,51.96461,07.60560,0.343,0.209,0.092,0.04,0.013,0.07,0.049,0.324,0.418,1.494,2.399,5.039,6.484,6.256,0,0
428,2019-11-14 09:48:51,51.96461,07.60560,0.372,0.202,0.088,0.048,0.052,0.07,0.097,0.216,0.418,0,0.8,1.68,6.484,0,12.069,23.295
429,2019-11-14 09:48:52,51.96461,07.60560,0.366,0.249,0.079,0.095,0.104,0.023,0.146,0.108,0.836,1.494,1.599,1.68,6.484,6.256,12.069,0
430,2019-11-14 09:48:53,51.96461,07.60560,0.548,0.317,0.154,0.079,0,0.07,0.097,0,0,0,1.599,3.36,3.242,0,0,0
431,2019-11-14 09:48:54,51.96461,07.60560,0.494,0.3,0.097,0.063,0.052,0.023,0.049,0.108,1.253,1.121,1.599,1.68,3.242,0,0,0
432,2019-11-14 09:48:55,51.96461,07.60560,0.538,0.265,0.132,0.055,0.078,0.093,0.146,0.432,0.209,0.374,0.8,0,3.242,0,0,23.295
433,2019-11-14 09:48:56,51.96461,07.60560,0.425,0.277,0.123,0.055,0,0.116,0,0.432,0.418,0.747,0.8,1.68,3.242,12.511,12.069,23.295
434,2019-11-14 09:48:57,51.96461,07.60560,0.478,0.239,0.136,0.063,0.052,0.07,0.097,0.216,0.418,0.374,0.8,0,3.242,6.256,0,0
435,2019-11-14 09:48:58,51.96461,07.60560,0.617,0.321,0.092,0.119,0.052,0.023,0.049,0.108,0.209,0.747,1.599,3.36,0,0,0,0
436,2019-11-14 09:48:59,51.96461,07.60560,0.629,0.382,0.167,0.111,0.039,0.046,0.097,0.108,0.418,1.121,1.599,3.36,3.242,0,0,0
437,2019-11-14 09:49:00,51.96461,07.60560,0.675,0.392,0.18,0.182,0.065,0.046,0.097,0.324,0.209,0,0.8,1.68,0,0,0,0
438,2019-11-14 09:49:01,51.96461,07.60560,0.725,0.418,0.189,0.079,0.065,0.093,0.097,0.432,0.209,0,0.8,0,0,0,0,0
439,2019-11-14 09:49:02,51.96461,07.60560,0.697,0.371,0.176,0.087,0.065,0.116,0.097,0.324,0.209,0.747,0.8,1.68,6.484,6.256,0,0
440,2019-11-14 09:49:03,51.96461,07.60560,0.753,0.375,0.207,0.111,0.091,0.07,0.097,0.54,1.044,0,1.599,3.36,3.242,0,12.069,0
441,2019-11-14 09:49:04,51.96461,07.60560,0.77,0.434,0.158,0.127,0.039,0.07,0.194,0.324,0,0.747,1.599,0,0,0,0,0
442,2019-11-14 09:49:05,51.96461,07.60560,0.784,0.371,0.194,0.111,0.065,0.046,0.049,0,0.627,0,3.199,0,0,6.256,12.069,0
443,2019-11-14 09:49:06,51.96461,07.60560,0.812,0.474,0.211,0.103,0.026,0.116,0,0.108,0.627,0,2.399,1.68,0,0,0,0
444,2019-11-14 09:49:07,51.96461,07.60560,0.761,0.42,0.145,0.095,0.104,0.046,0.097,0.216,0,0.374,2.399,0,0,0,12.069,0
445,2019-11-14 09:49:08,51.96461,07.60560,0.72,0.436,0.211,0.095,0.104,0.162,0.097,0,0.418,0,0,0,3.242,6.256,0,0
446,2019-11-14 09:49:09,51.96461,07.60560,0.73,0.427,0.224,0.119,0.026,0.093,0.146,0.216,0.836,0.374,1.599,1.68,3.242,0,12.069,0
447,2019-11-14 09:49:10,51.96461,07.60560,0.812,0.439,0.238,0.119,0.091,0.093,0.049,0,0.418,0,1.599,1.68,0,0,0,0
448,2019-11-14 09:49:11,51.96461,07.60560,0.81,0.465,0.211,0.127,0.118,0.093,0.097,0.216,0.418,0,1.599,1.68,0,0,12.069,0
449,2019-11-14 09:49:12,51.96461,07.60559,0.795,0.415,0.15,0.119,0.026,0.07,0.097,0.216,0.418,1.121,0,0,0,0,0,0
450,2019-11-14 09:49:13,51.96461,07.60559,0.799,0.451,0.224,0.119,0.078,0.023,0.049,0.324,0.627,0,0.8,0,3.242,6.256,0,23.295
451,2019-11-14 09:49:14,51.96461,07.60559,0.672,0.338,0.128,0.111,0.039,0.116,0.194,0.432,0.627,0.374,0,0,6.484,6.256,0,0
452,2019-11-14 09:49:15,51.96461,07.60559,0.649,0.326,0.128,0.095,0.039,0.093,0.097,0.324,0.418,0.747,0,1.68,0,0,12.069,0
453,2019-11-14 09:49:16,51.96461,07.60559,0.691,0.401,0.194,0.143,0.065,0.023,0.097,0.108,0.418,1.121,0,0,3.242,6.256,12.069,0
454,2019-11-14 09:49:17,51.96461,07.60559,0.694,0.357,0.123,0.087,0.052,0.116,0.097,0.108,0.836,0,1.599,3.36,3.242,0,0,0
455,2019-11-14 09:49:18,51.96461,07.60559,0.733,0.427,0.123,0.071,0.026,0.07,0.049,0.108,0.418,0,2.399,3.36,6.484,6.256,12.069,0
456,2019-11-14 09:49:19,51.96461,07.60559,0.778,0.422,0.136,0.103,0.039,0.116,0.049,0.216,0.209,0.747,1.599,0,3.242,0,0,0
457,2019-11-14 09:49:20,51.96461,07.60559,0.709,0.35,0.15,0.095,0.026,0.093,0.097,0.324,0.836,1.121,0,3.36,0,0,0,0
458,2019-11-14 09:49:21,51.96461,07.60559,0.753,0.411,0.189,0.143,0.065,0.093,0.049,0.108,0.836,0.747,3.199,0,3.242,0,0,0
459,2019-11-14 09:49:22,51.96461,07.60559,0.584,0.345,0.172,0.071,0.078,0.07,0.146,0.108,0.209,0.374,1.599,3.36,0,6.256,12.069,0
460,2019-11-14 09:49:23,51.96461,07.60559,0.589,0.291,0.136,0.095,0.026,0.023,0.097,0.432,0.209,1.121,0.8,5.039,3.242,0,0,0
461,2019-11-14 09:49:24,51.96461,07.60559,0.702,0.364,0.185,0.071,0.078,0.116,0.049,0.324,0.209,0,0,0,0,0,12.069,0
462,2019-11-14 09:49:25,51.96461,07.60559,0.684,0.343,0.158,0.127,0.026,0.046,0,0.108,0.627,0,3.998,1.68,0,12.511,0,0
463,2019-11-14 09:49:26,51.96461,07.60559,0.713,0.371,0.176,0.119,0.065,0.116,0.049,0.432,0,0,2.399,0,0,0,12.069,0
464,2019-11-14 09:49:27,51.96461,07.60559,0.716,0.394,0.163,0.079,0.052,0.046,0.146,0.108,0.418,1.121,0.8,0,0,0,0,0
465,2019-11-14 09:49:28,51.96461,07.60559,0.751,0.427,0.198,0.095,0.039,0.139,0.097,0.216,0.418,0.374,0.8,1.68,6.484,0,0,0
466,2019-11-14 09:49:29,51.96461,07.60559,0.451,0.284,0.11,0.103,0.065,0.139,0.049,0,0.627,0.374,1.599,1.68,0,6.256,0,0
467,2019-11-14 09:49:30,51.96461,07.60559,0.371,0.211,0.084,0.063,0.052,0.023,0.049,0.108,0.627,0.374,0.8,1.68,6.484,0,0,0
468,2019-11-14 09:49:31,51.96461,07.60559,0.37,0.214,0.084,0.079,0.065,0.046,0.049,0.108,0.836,0,1.599,5.039,0,0,0,0
469,2019-11-14 09:49:32,51.96461,07.60559,0.347,0.185,0.084,0.071,0.052,0.093,0.097,0.108,0.209,1.121,3.199,3.36,0,6.256,12.069,0
470,2019-11-14 09:49:33,51.96461,07.60559,0.359,0.167,0.097,0.048,0.039,0,0.049,0,0.627,1.121,2.399,3.36,0,0,0,0
471,2019-11-14 09:49:34,51.96461,07.60559,0.468,0.249,0.079,0.024,0.013,0.023,0.194,0.324,0.627,0.374,3.998,3.36,3.242,6.256,12.069,0
472,2019-11-14 09:49:35,51.96461,07.60559,0.439,0.307,0.132,0.079,0.026,0.07,0.097,0,1.253,1.494,3.998,6.719,3.242,0,0,0
473,2019-11-14 09:49:36,51.96461,07.60559,0.38,0.204,0.106,0.048,0.091,0.023,0.097,0.108,0.836,1.494,1.599,3.36,6.484,12.511,0,0
474,2019-11-14 09:49:37,51.96461,07.60559,0.37,0.202,0.132,0.071,0.091,0.046,0,0.324,0.836,0.747,0.8,3.36,9.726,6.256,0,0
475,2019-11-14 09:49:38,51.96461,07.60559,0.394,0.204,0.114,0.079,0.091,0.093,0.146,0.108,0.418,0.747,2.399,5.039,6.484,6.256,0,0
476,2019-11-14 09:49:39,51.96461,07.60559,0.411,0.246,0.114,0.04,0.013,0.139,0.146,0.324,0.418,0.374,1.599,3.36,0,0,0,23.295
477,2019-11-14 09:49:40,51.96461,07.60560,0.342,0.214,0.114,0.063,0.091,0.093,0.146,0.108,0.209,1.121,2.399,3.36,0,0,0,0
478,2019-11-14 09:49:41,51.96461,07.60560,0.35,0.162,0.053,0.095,0.039,0.07,0.049,0,0.627,0.374,3.998,6.719,3.242,6.256,0,0
479,2019-11-14 09:49:42,51.96461,07.60560,0.447,0.209,0.119,0.032,0.013,0.093,0.049,0.324,0.836,0.747,6.397,1.68,3.242,0,12.069,0
480,2019-11-14 09:49:43,51.96461,07.60560,0.572,0.357,0.145,0.048,0.039,0.209,0.049,0.216,0,0.374,3.998,1.68,0,6.256,0,0
481,2019-11-14 09:49:44,51.96461,07.60560,0.493,0.249,0.158,0.087,0.091,0.139,0.194,0.324,0.209,0.374,2.399,1.68,6.484,6.256,0,0
482,2019-11-14 09:49:45,51.96461,07.60560,0.441,0.232,0.097,0.063,0.039,0.07,0.146,0,0.418,0.374,3.199,1.68,3.242,6.256,24.139,0
483,2019-11-14 09:49:46,51.96461,07.60560,0.498,0.258,0.114,0.087,0.052,0,0.243,0.108,0.418,1.121,0,3.36,3.242,6.256,0,23.295
484,2019-11-14 09:49:47,51.96461,07.60560,0.425,0.174,0.128,0.048,0.039,0.046,0.146,0,0.627,0,3.998,3.36,0,0,12.069,0
485,2019-11-14 09:49:48,51.96461,07.60560,0.361,0.188,0.101,0.055,0.065,0.046,0.292,0.108,0.836,0.374,3.998,3.36,6.484,0,0,0
486,2019-11-14 09:49:49,51.96461,07.60561,0.413,0.223,0.123,0.055,0.065,0.116,0.049,0.108,0.627,1.121,0.8,0,12.968,0,0,0
487,2019-11-14 09:49:50,51.96461,07.60561,0.433,0.223,0.101,0.079,0.039,0.116,0.049,0.432,0,0.374,1.599,3.36,3.242,0,0,0
488,2019-11-14 09:49:51,51.96461,07.60561,0.404,0.286,0.088,0.071,0.065,0.07,0,0.108,0.209,0,2.399,1.68,6.484,0,12.069,0
489,2019-11-14 09:49:52,51.96461,07.60561,0.459,0.211,0.101,0.063,0.039,0.023,0.049,0.324,0.627,1.494,0.8,3.36,6.484,0,0,0
490,2019-11-14 09:49:53,51.96461,07.60561,0.431,0.275,0.101,0.04,0.052,0.07,0.049,0.108,0.627,0.374,2.399,3.36,0,12.511,0,0
491,2019-11-14 09:49:54,51.96461,07.60561,0.501,0.235,0.114,0.079,0.078,0.139,0.049,0.324,0.209,0.747,2.399,1.68,3.242,12.511,12.069,0
492,2019-11-14 09:49:55,51.96461,07.60561,0.456,0.253,0.114,0.055,0.065,0.116,0.097,0.324,0,1.121,1.599,6.719,3.242,12.511,0,0
493,2019-11-14 09:49:56,51.96461,07.60561,0.576,0.258,0.136,0.095,0.039,0.07,0.097,0.216,0.418,2.241,2.399,0,3.242,6.256,0,0
494,2019-11-14 09:49:57,51.96461,07.60561,0.523,0.293,0.132,0.055,0.052,0.185,0.194,0.216,0.209,0.747,1.599,0,0,0,0,23.295
495,2019-11-14 09:49:58,51.96461,07.60562,0.518,0.3,0.15,0.119,0.052,0.046,0.097,0.216,0.418,1.494,1.599,3.36,6.484,0,0,0
496,2019-11-14 09:49:59,51.96461,07.60562,0.433,0.258,0.119,0.079,0.065,0.07,0.243,0.216,0.418,1.121,0,5.039,3.242,18.767,36.208,0
497,2019-11-14 09:50:00,51.96461,07.60562,0.501,0.268,0.136,0.087,0.065,0.116,0.049,0.216,0.418,0.374,2.399,1.68,3.242,12.511,0,0
498,2019-11-14 09:50:01,51.96461,07.60562,0.455,0.279,0.145,0.079,0.013,0.093,0.049,0.324,1.044,0.374,4.798,5.039,3.242,0,0,0
499,2019-11-14 09:50:02,51.96461,07.60562,0.464,0.232,0.128,0.063,0.078,0.116,0.146,0.216,0.627,1.121,3.998,1.68,3.242,0,12.069,0
500,2019-11-14 09:50:03,51.96461,07.60562,0.447,0.249,0.15,0.119,0.091,0.07,0.194,0.216,0.627,1.121,3.199,3.36,9.726,6.256,36.208,0
501,2019-11-14 09:50:04,51.96461,07.60563,0.437,0.26,0.132,0.087,0.052,0.07,0.097,0.108,0.418,0.374,2.399,1.68,6.484,0,0,0
502,2019-11-14 09:50:05,51.96461,07.60563,0.439,0.249,0.15,0.063,0.039,0.046,0,0,0.418,1.121,2.399,3.36,0,12.511,36.208,0
503,2019-11-14 09:50:06,51.96461,07.60563,0.47,0.293,0.084,0.103,0.065,0.07,0.194,0.108,0.418,1.494,0.8,8.399,3.242,0,12.069,0
504,2019-11-14 09:50:07,51.96461,07.60563,0.478,0.253,0.088,0.071,0.039,0.046,0.049,0,0.627,0.374,2.399,1.68,3.242,0,0,0
505,2019-11-14 09:50:08,51.96461,07.60563,0.479,0.263,0.097,0.055,0.026,0.116,0.097,0.216,0,0.747,3.199,3.36,0,0,0,23.295
506,2019-11-14 09:50:09,51.96461,07.60563,0.561,0.35,0.158,0.071,0.091,0.07,0.049,0.108,0.836,0.374,3.199,3.36,3.242,0,12.069,0
507,2019-11-14 09:50:10,51.96461,07.60563,0.652,0.357,0.172,0.071,0.078,0.07,0.097,0.432,0.627,0,3.199,5.039,9.726,0,0,0
508,2019-11-14 09:50:11,51.96461,07.60563,0.534,0.3,0.136,0.079,0.052,0.209,0.049,0.216,0.836,1.121,3.199,1.68,6.484,6.256,0,0
509,2019-11-14 09:50:12,51.96461,07.60563,0.481,0.279,0.132,0.04,0.091,0.023,0.049,0.324,0.418,1.121,2.399,5.039,0,0,24.139,0
510,2019-11-14 09:50:13,51.96461,07.60563,0.425,0.286,0.128,0.103,0.078,0.046,0.146,0.216,0.627,1.494,1.599,5.039,6.484,6.256,12.069,0
511,2019-11-14 09:50:14,51.96461,07.60563,0.486,0.282,0.11,0.079,0.039,0.046,0.049,0.216,0.836,0.747,0.8,1.68,3.242,6.256,12.069,0
512,2019-11-14 09:50:15,51.96461,07.60563,0.56,0.296,0.15,0.095,0.052,0.023,0.049,0.108,0,0.374,1.599,0,9.726,6.256,12.069,0
513,2019-11-14 09:50:16,51.96461,07.60563,0.449,0.265,0.097,0.079,0.065,0.139,0.049,0.216,0.627,1.494,0,3.36,0,0,0,0
514,2019-11-14 09:50:17,51.96461,07.60563,0.419,0.249,0.075,0.04,0.104,0.116,0,0.324,0.418,0.374,2.399,1.68,0,6.256,0,23.295
515,2019-11-14 09:50:18,51.96461,07.60563,0.371,0.249,0.128,0.079,0.039,0.116,0,0.54,0.418,0.747,2.399,1.68,0,0,0,0
