"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 10:30:13",5413,"GPRMC","083006.6","A","5158.13294","N","00735.71579","E","000.33","021.8","291019","002.0","E","50","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NAN","N","NAN","P",18,"N","13",2,38,0.12,0.79,-0.02,4.43,6.944,6.944,6.944,82,82,82,-485.7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.22494,323.6635,101.9144,247
"2019-10-29 10:30:14",5414,"GPRMC","083007.6","A","5158.13286","N","00735.71575","E","000.24","019.2","291019","002.0","E","59","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,0.69,0.82,-0.34,4.77,6.954,6.954,6.954,82.1,82.1,82.1,-470.9045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04963,323.0652,101.9144,247
"2019-10-29 10:30:15",5415,"GPRMC","083008.6","A","5158.13274","N","00735.71578","E","000.27","023.2","291019","002.0","E","5C","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",6,1,0.72,0.53,-0.03,4.66,6.938,6.938,6.938,82.1,82.1,82.1,-475.8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.20702,323.3717,101.9144,247
"2019-10-29 10:30:16",5416,"GPRMC","083009.6","A","5158.13280","N","00735.71503","E","000.22","023.6","291019","002.0","E","5B","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,0.28,1.61,0.11,4.4,6.931,6.931,6.931,82.1,82.1,82.1,-475.8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.10272,323.7078,101.899,247
"2019-10-29 10:30:17",5417,"GPRMC","083010.6","A","5158.13294","N","00735.71430","E","000.22","022.0","291019","002.0","E","50","PTNTHPR,,N,,P,17.1,N*1D","PTNTHPR","NAN","N","NAN","P",17.1,"N","1D",4,0,0.67,1.59,-0.07,4.48,6.928,6.928,6.928,82.2,82.2,82.2,-508.9073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08008,320.6331,101.899,247
"2019-10-29 10:30:18",5418,"GPRMC","083011.6","A","5158.13306","N","00735.71367","E","000.20","025.2","291019","002.0","E","59","PTNTHPR,,N,,P,17.0,N*1C","PTNTHPR","NAN","N","NAN","P",17,"N","1C",6,1,0.69,2.01,-0.39,4.6,6.924,6.924,6.924,82.2,82.2,82.2,-505.6028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05567,321.8984,101.899,247
"2019-10-29 10:30:19",5419,"GPRMC","083012.6","A","5158.13306","N","00735.71401","E","000.21","026.2","291019","002.0","E","5F","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",2,38,0.49,1.23,-0.15,4.66,6.948,6.948,6.948,82.3,82.3,82.3,-474.2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09999,321.8858,101.9356,247
"2019-10-29 10:30:20",5420,"GPRMC","083013.6","A","5158.13322","N","00735.71406","E","000.16","036.3","291019","002.0","E","5B","PTNTHPR,,N,,P,15.6,N*18","PTNTHPR","NAN","N","NAN","P",15.6,"N","18",4,0,0.43,1.75,-0.16,4.88,6.948,6.948,6.948,82.3,82.3,82.3,-490.7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06461,319.9136,101.899,247
"2019-10-29 10:30:21",5421,"GPRMC","083014.6","A","5158.13322","N","00735.71406","E","000.37","036.3","291019","002.0","E","5F","PTNTHPR,,N,,P,16.9,N*14","PTNTHPR","NAN","N","NAN","P",16.9,"N","14",6,1,0.53,1.31,0.11,4.72,6.951,6.951,6.951,82.3,82.3,82.3,-480.8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08986,321.1635,101.8884,247
"2019-10-29 10:30:22",5422,"GPRMC","083015.6","A","5158.13348","N","00735.71314","E","000.17","032.1","291019","002.0","E","52","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",2,38,0.38,1.08,0.36,4.6,6.951,6.951,6.951,82.3,82.3,82.3,-517.1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04018,321.4133,101.8884,247
"2019-10-29 10:30:23",5423,"GPRMC","083016.6","A","5158.13322","N","00735.71351","E","000.25","032.1","291019","002.0","E","5D","PTNTHPR,,N,,P,16.3,N*1E","PTNTHPR","NAN","N","NAN","P",16.3,"N","1E",4,0,0.23,1.28,0.48,4.6,6.948,6.948,6.948,82.3,82.3,82.3,-535.3441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07686,321.8679,101.899,247
"2019-10-29 10:30:24",5424,"GPRMC","083017.6","A","5158.13294","N","00735.71423","E","000.25","037.1","291019","002.0","E","57","PTNTHPR,,N,,P,15.8,N*16","PTNTHPR","NAN","N","NAN","P",15.8,"N","16",6,1,0.05,1.51,0.09,4.47,6.958,6.958,6.958,82.3,82.3,82.3,-512.2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09187,319.5399,101.9144,247
"2019-10-29 10:30:25",5425,"GPRMC","083018.6","A","5158.13265","N","00735.71419","E","000.20","050.3","291019","002.0","E","59","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",2,38,0.26,1.41,0.22,4.41,6.938,6.938,6.938,82.2,82.2,82.2,-497.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0771,320.1909,101.9144,247
"2019-10-29 10:30:26",5426,"GPRMC","083019.6","A","5158.13231","N","00735.71420","E","000.15","050.0","291019","002.0","E","56","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",4,0,0.33,1.62,0.16,4.44,6.934,6.934,6.934,82.2,82.2,82.2,-494.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08163,320.3602,101.9616,247
"2019-10-29 10:30:27",5427,"GPRMC","083020.6","A","5158.13202","N","00735.71408","E","000.11","050.0","291019","002.0","E","52","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",6,1,0.25,1.58,0.19,4.39,6.934,6.934,6.934,82.2,82.2,82.2,-487.4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.068,321.4626,101.9144,247
"2019-10-29 10:30:28",5428,"GPRMC","083021.6","A","5158.13174","N","00735.71429","E","000.25","049.2","291019","002.0","E","5F","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NAN","N","NAN","P",18.2,"N","11",2,38,0.08,1.57,0.05,4.38,6.928,6.928,6.928,82.2,82.2,82.2,-492.3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08548,321.3466,101.9144,247
"2019-10-29 10:30:29",5429,"GPRMC","083022.6","A","5158.13140","N","00735.71558","E","000.33","060.4","291019","002.0","E","56","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,-0.01,1.01,0.02,4.97,6.944,6.944,6.944,82.2,82.2,82.2,-456.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.14418,321.9026,101.925,247
"2019-10-29 10:30:30",5430,"GPRMC","083023.6","A","5158.13138","N","00735.71580","E","000.11","061.3","291019","002.0","E","5B","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",6,1,0.01,1.37,0.08,4.56,6.941,6.941,6.941,82.1,82.1,82.1,-462.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07541,320.9511,101.899,247
"2019-10-29 10:30:31",5431,"GPRMC","083024.6","A","5158.13142","N","00735.71690","E","000.13","061.3","291019","002.0","E","51","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NAN","N","NAN","P",18.2,"N","11",2,38,0.23,1.16,0.2,4.41,6.908,6.908,6.908,82.1,82.1,82.1,-444.4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1061,321.4797,101.899,247
"2019-10-29 10:30:32",5432,"GPRMC","083025.6","A","5158.13147","N","00735.71732","E","000.08","061.3","291019","002.0","E","56","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",4,0,0.35,0.96,0.34,4.38,6.958,6.958,6.958,82.1,82.1,82.1,-487.4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06959,322.0601,101.899,247
"2019-10-29 10:30:33",5433,"GPRMC","083026.6","A","5158.13150","N","00735.71833","E","000.45","061.3","291019","002.0","E","54","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",6,1,0.3,1.54,0.7,4.55,6.944,6.944,6.944,82.1,82.1,82.1,-479.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08819,321.8708,101.899,247
"2019-10-29 10:30:34",5434,"GPRMC","083027.6","A","5158.13150","N","00735.71832","E","000.29","061.4","291019","002.0","E","59","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",2,38,0.64,1.32,0.53,4.53,6.954,6.954,6.954,82.1,82.1,82.1,-408.1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04469,323.1866,101.9144,247
"2019-10-29 10:30:35",5435,"GPRMC","083028.6","A","5158.13157","N","00735.71925","E","000.12","062.9","291019","002.0","E","50","PTNTHPR,,N,,P,18.3,N*10","PTNTHPR","NAN","N","NAN","P",18.3,"N","10",4,0,0.47,1.08,0.57,4.7,6.934,6.934,6.934,82,82,82,-490.7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09972,322.752,101.9144,247
"2019-10-29 10:30:36",5436,"GPRMC","083029.6","A","5158.13165","N","00735.72022","E","000.14","062.9","291019","002.0","E","5B","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",6,1,0.37,0.87,0.6,4.77,6.931,6.931,6.931,82,82,82,-464.2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07868,323.2632,101.899,247
"2019-10-29 10:30:37",5437,"GPRMC","083030.6","A","5158.13176","N","00735.72120","E","000.07","062.9","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",2,38,0.23,0.96,0.77,4.85,6.928,6.928,6.928,82,82,82,-462.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07471,323.8391,101.9144,247
"2019-10-29 10:30:38",5438,"GPRMC","083031.6","A","5158.13189","N","00735.72137","E","000.08","062.9","291019","002.0","E","58","PTNTHPR,,N,,P,18.4,N*17","PTNTHPR","NAN","N","NAN","P",18.4,"N","17",4,0,0.21,1.09,0.6,4.84,6.941,6.941,6.941,82,82,82,-484.1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.15161,323.2357,101.9144,247
"2019-10-29 10:30:39",5439,"GPRMC","083032.6","A","5158.13205","N","00735.72207","E","000.13","062.9","291019","002.0","E","56","PTNTHPR,,N,,P,16.4,N*19","PTNTHPR","NAN","N","NAN","P",16.4,"N","19",6,1,0.02,1.11,-0.04,5.43,6.951,6.951,6.951,82,82,82,-403.1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.10941,326.2324,101.899,247
"2019-10-29 10:30:40",5440,"GPRMC","083033.6","A","5158.13191","N","00735.72286","E","000.17","062.9","291019","002.0","E","54","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NAN","N","NAN","P",18,"N","13",2,38,0.16,0.91,0.35,5,6.948,6.948,6.948,82,82,82,-490.7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08486,325.1177,101.899,247
"2019-10-29 10:30:41",5441,"GPRMC","083034.6","A","5158.13219","N","00735.72229","E","000.23","062.9","291019","002.0","E","52","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",4,0,0.22,0.86,0.37,5.28,6.934,6.934,6.934,82,82,82,-469.2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08099,324.936,101.9356,247
"2019-10-29 10:30:42",5442,"GPRMC","083035.6","A","5158.13250","N","00735.72215","E","000.13","056.9","291019","002.0","E","55","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",6,1,0.19,0.93,0.48,5.11,6.931,6.931,6.931,82,82,82,-460.9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05115,325.9562,101.899,247
"2019-10-29 10:30:43",5443,"GPRMC","083036.6","A","5158.13264","N","00735.72248","E","000.25","056.9","291019","002.0","E","5C","PTNTHPR,,N,,P,17.3,N*1F","PTNTHPR","NAN","N","NAN","P",17.3,"N","1F",2,38,0.31,0.78,0.28,4.73,6.924,6.924,6.924,82,82,82,-449.4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06037,325.1887,101.899,247
"2019-10-29 10:30:44",5444,"GPRMC","083037.6","A","5158.13268","N","00735.72270","E","000.21","060.8","291019","002.0","E","5A","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,0.1,0.85,0.24,4.82,6.908,6.908,6.908,82,82,82,-495.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07126,325.3913,101.899,247
"2019-10-29 10:30:45",5445,"GPRMC","083038.6","A","5158.13259","N","00735.72328","E","000.14","062.2","291019","002.0","E","55","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",6,1,0.01,1.38,0.25,4.76,6.928,6.928,6.928,82.1,82.1,82.1,-500.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07448,324.8884,101.899,247
"2019-10-29 10:30:46",5446,"GPRMC","083039.6","A","5158.13263","N","00735.72347","E","000.12","062.2","291019","002.0","E","52","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,0.08,1.2,0.29,4.92,6.931,6.931,6.931,82.1,82.1,82.1,-532.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07008,326.5204,101.899,247
"2019-10-29 10:30:47",5447,"GPRMC","083040.6","A","5158.13276","N","00735.72331","E","000.21","062.2","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,0.31,0.8,0.15,4.6,6.938,6.938,6.938,82.2,82.2,82.2,-489.0798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07275,324.4416,101.899,247
"2019-10-29 10:30:48",5448,"GPRMC","083041.6","A","5158.13281","N","00735.72363","E","000.17","064.4","291019","002.0","E","52","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",6,1,0.11,1.39,0.11,4.52,6.934,6.934,6.934,82.1,82.1,82.1,-457.6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09218,323.5806,101.9144,247
"2019-10-29 10:30:49",5449,"GPRMC","083042.6","A","5158.13285","N","00735.72386","E","000.17","064.4","291019","002.0","E","5E","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",2,38,0.59,1.16,0.15,4.63,6.954,6.954,6.954,82.2,82.2,82.2,-351.9392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09672,323.8967,101.899,247
"2019-10-29 10:30:50",5450,"GPRMC","083043.6","A","5158.13291","N","00735.72411","E","000.25","064.6","291019","002.0","E","50","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",4,0,0.07,0.96,-0.04,4.59,6.944,6.944,6.944,82.2,82.2,82.2,-460.9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09588,325.0205,101.8779,247
"2019-10-29 10:30:51",5451,"GPRMC","083044.6","A","5158.13296","N","00735.72438","E","000.19","068.7","291019","002.0","E","59","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",6,1,0.34,0.95,0.33,4.62,6.931,6.931,6.931,82.2,82.2,82.2,-411.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.11155,325.2799,101.899,247
"2019-10-29 10:30:52",5452,"GPRMC","083045.6","A","5158.13299","N","00735.72472","E","000.19","071.8","291019","002.0","E","5E","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",2,38,-0.06,1.26,0.01,4.9,6.928,6.928,6.928,82.2,82.2,82.2,-363.5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.13296,321.8177,101.899,247
"2019-10-29 10:30:53",5453,"GPRMC","083046.6","A","5158.13304","N","00735.72492","E","000.10","071.8","291019","002.0","E","5F","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",4,0,0.15,0.25,0.29,4.84,6.948,6.948,6.948,82.2,82.2,82.2,-442.8155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.13644,323.5214,101.899,247
"2019-10-29 10:30:54",5454,"GPRMC","083047.6","A","5158.13310","N","00735.72511","E","000.15","071.8","291019","002.0","E","54","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",6,1,-0.24,1.29,0.07,4.83,6.934,6.934,6.934,82.2,82.2,82.2,-181.7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.43889,325.7461,101.899,247
"2019-10-29 10:30:55",5455,"GPRMC","083048.6","A","5158.13321","N","00735.72544","E","000.12","071.8","291019","002.0","E","5E","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,0,0.22,0.49,6.16,6.938,6.938,6.938,82.2,82.2,82.2,-411.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.13975,325.3767,101.899,247
"2019-10-29 10:30:56",5456,"GPRMC","083049.6","A","5158.13336","N","00735.72564","E","000.13","071.4","291019","002.0","E","56","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,-0.18,0.67,0.03,4.62,6.938,6.938,6.938,82.2,82.2,82.2,-378.3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09098,325.1507,101.899,247
"2019-10-29 10:30:57",5457,"GPRMC","083050.6","A","5158.13353","N","00735.72591","E","000.17","070.7","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,0.09,0.98,0.25,4.78,6.941,6.941,6.941,82.2,82.2,82.2,-304.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08779,324.9442,101.899,247
"2019-10-29 10:30:58",5458,"GPRMC","083051.6","A","5158.13359","N","00735.72613","E","000.12","071.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",2,38,0.24,0.53,0.1,5.88,6.931,6.931,6.931,82.3,82.3,82.3,-437.8586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07809,324.2746,101.9356,247
"2019-10-29 10:30:59",5459,"GPRMC","083052.6","A","5158.13367","N","00735.72641","E","000.07","071.1","291019","002.0","E","5C","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",4,0,0,0.62,0.04,5.53,6.914,6.914,6.914,82.3,82.3,82.3,-165.2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07223,324.7916,101.899,247
"2019-10-29 10:31:00",5460,"GPRMC","083053.6","A","5158.13373","N","00735.72669","E","000.14","071.1","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",6,1,0.34,0.52,0.45,6.24,6.924,6.924,6.924,82.3,82.3,82.3,-419.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08051,326.4632,101.899,247
"2019-10-29 10:31:01",5461,"GPRMC","083054.6","A","5158.13373","N","00735.72672","E","000.09","071.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",2,38,0.09,0.72,0.07,4.87,6.934,6.934,6.934,82.3,82.3,82.3,-384.9851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07828,326.6243,101.9356,247
"2019-10-29 10:31:02",5462,"GPRMC","083055.6","A","5158.13377","N","00735.72694","E","000.08","071.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,0.29,0.65,0.19,4.74,6.921,6.921,6.921,82.4,82.4,82.4,-343.6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.45162,328.0093,101.899,247
"2019-10-29 10:31:03",5463,"GPRMC","083056.6","A","5158.13388","N","00735.72743","E","000.16","071.1","291019","002.0","E","5A","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",6,1,-0.12,0.85,-0.05,4.89,6.921,6.921,6.921,82.4,82.4,82.4,-500.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.21856,328.1037,101.899,247
"2019-10-29 10:31:04",5464,"GPRMC","083057.6","A","5158.13390","N","00735.72745","E","000.09","071.1","291019","002.0","E","5A","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",2,38,0.2,0.72,0.22,5.18,6.924,6.924,6.924,82.4,82.4,82.4,-201.5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.45464,326.525,101.8779,247
"2019-10-29 10:31:05",5465,"GPRMC","083058.6","A","5158.13403","N","00735.72759","E","000.10","071.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,0.17,0.86,0.07,5.32,6.924,6.924,6.924,82.4,82.4,82.4,-418.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.23696,327.9581,101.9039,247
"2019-10-29 10:31:06",5466,"GPRMC","083059.6","A","5158.13427","N","00735.72781","E","000.12","071.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,0.66,0,0.55,6.17,6.934,6.934,6.934,82.4,82.4,82.4,-391.5943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.71934,329.4355,101.899,247
"2019-10-29 10:31:07",5467,"GPRMC","083100.6","A","5158.13440","N","00735.72802","E","000.26","071.1","291019","002.0","E","52","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,0.05,0.3,0.68,5.79,6.908,6.908,6.908,82.5,82.5,82.5,-375.0713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24864,328.2054,101.899,247
"2019-10-29 10:31:08",5468,"GPRMC","083101.6","A","5158.13447","N","00735.72815","E","000.10","071.1","291019","002.0","E","57","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,0.19,0.17,0.23,5.81,6.918,6.918,6.918,82.5,82.5,82.5,-427.9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.20447,329.215,101.899,247
"2019-10-29 10:31:09",5469,"GPRMC","083102.6","A","5158.13461","N","00735.72838","E","000.17","071.1","291019","002.0","E","58","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,0,0.6,0.14,5.05,6.914,6.914,6.914,82.5,82.5,82.5,-257.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.18017,329.6055,101.899,247
"2019-10-29 10:31:10",5470,"GPRMC","083103.6","A","5158.13465","N","00735.72865","E","000.18","071.3","291019","002.0","E","58","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,0.21,0.44,0.51,5.59,6.944,6.944,6.944,82.6,82.6,82.6,-434.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.17532,329.7763,101.899,247
"2019-10-29 10:31:11",5471,"GPRMC","083104.6","A","5158.13467","N","00735.72869","E","000.14","071.3","291019","002.0","E","5D","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,0.02,0.34,0.51,6.15,6.944,6.944,6.944,82.7,82.7,82.7,-342.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19919,329.2431,101.899,247
"2019-10-29 10:31:12",5472,"GPRMC","083105.6","A","5158.13478","N","00735.72891","E","000.09","071.3","291019","002.0","E","59","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,-0.3,1.05,0.3,5.31,6.928,6.928,6.928,82.7,82.7,82.7,-431.2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25571,331.0622,101.899,247
"2019-10-29 10:31:13",5473,"GPRMC","083106.6","A","5158.13486","N","00735.72903","E","000.07","071.3","291019","002.0","E","5F","PTNTHPR,,N,,P,18.4,N*17","PTNTHPR","NAN","N","NAN","P",18.4,"N","17",2,38,-0.28,0.72,0.41,5.77,6.931,6.931,6.931,82.8,82.8,82.8,-431.2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.18846,332.2525,101.8884,247
"2019-10-29 10:31:14",5474,"GPRMC","083107.6","A","5158.13491","N","00735.72910","E","000.27","071.3","291019","002.0","E","58","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,-0.55,0.99,0.59,5.93,6.938,6.938,6.938,82.8,82.8,82.8,-328.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.69181,338.155,101.899,247
